ts,price,spread,size_spread
1727742513.007,63268.0,25.330000000001746,1.86124
1727742514.007,63268.0,25.330000000001746,2.9631800000000004
1727742515.007,63269.0,25.330000000001746,0.41617000000000015
1727742516.007,63269.0,25.330000000001746,2.1163299999999996
1727742517.007,63267.0,25.330000000001746,0.5368200000000001
1727742518.008,63270.0,25.330000000001746,-2.35678
1727742519.007,63282.0,25.330000000001746,-6.237515999999999
1727742520.008,63285.0,25.330000000001746,-5.557844
1727742521.008,63290.0,25.330000000001746,-7.636075999999999
1727742522.008,63290.0,25.330000000001746,-4.502366
1727742523.007,63289.0,25.330000000001746,2.2293140000000005
1727742524.008,63289.0,25.330000000001746,2.2222740000000005
1727742525.008,63289.0,25.330000000001746,1.9406739999999996
1727742526.009,63283.0,25.330000000001746,3.1641399999999997
1727742527.007,63283.0,25.330000000001746,1.6646800000000002
1727742528.008,63282.0,25.330000000001746,5.041178
1727742529.008,63282.0,25.330000000001746,6.890818
1727742530.008,63277.0,25.330000000001746,4.11814
1727742531.008,63274.0,25.32999999999447,5.535880000000001
1727742532.007,63274.0,25.32999999999447,5.07822
1727742533.007,63274.0,25.32999999999447,5.29731
1727742534.008,63276.0,25.32999999999447,-1.67461
1727742535.008,63277.0,25.32999999999447,-1.6308500000000001
1727742536.007,63282.0,25.330000000001746,-8.280688
1727742537.008,63288.0,25.330000000001746,-4.3004370000000005
1727742538.007,63305.0,25.349999999998545,-4.169381
1727742539.008,63307.0,25.349999999998545,-10.11864
1727742540.007,63307.0,25.349999999998545,-9.82375
1727742541.007,63304.0,25.349999999998545,-0.5071000000000001
1727742542.007,63307.0,25.349999999998545,-3.45483
1727742543.007,63317.0,25.35000000000582,-6.90854
1727742544.007,63312.0,25.349999999998545,3.378851
1727742545.007,63312.0,25.349999999998545,-0.781209
1727742546.008,63311.0,25.349999999998545,1.9266009999999998
1727742547.007,63304.0,25.349999999998545,2.3509700000000002
1727742548.008,63303.0,25.349999999998545,1.3115099999999997
1727742549.008,63302.0,25.349999999998545,6.6672899999999995
1727742550.007,63302.0,25.349999999998545,4.69063
1727742551.007,63302.0,25.349999999998545,4.46537
1727742552.007,63294.0,25.340000000003783,7.757607999999999
1727742553.008,63294.0,25.340000000003783,4.3071280000000005
1727742554.007,63291.0,25.330000000001746,4.42548
1727742555.007,63289.0,25.330000000001746,2.4354099999999996
1727742556.008,63290.0,25.330000000001746,0.40409000000000006
1727742557.008,63291.0,25.330000000001746,0.41003999999999996
1727742558.007,63291.0,25.330000000001746,-1.11998
1727742559.007,63290.0,25.330000000001746,0.2616699999999996
1727742560.009,63290.0,25.330000000001746,-0.3392599999999999
1727742561.007,63305.0,25.35000000000582,0.5007799999999998
1727742562.007,63305.0,25.35000000000582,3.19326
1727742563.007,63299.0,25.349999999998545,4.859324000000001
1727742564.007,63296.0,25.35000000000582,6.63457
1727742565.007,63296.0,25.35000000000582,6.99838
1727742566.007,63297.0,25.35000000000582,5.694279999999999
1727742567.009,63298.0,25.35000000000582,4.16871
1727742568.007,63298.0,25.35000000000582,3.6368199999999997
1727742569.007,63305.0,25.349999999998545,-0.3984099999999997
1727742570.007,63306.0,25.349999999998545,-3.8186500000000003
1727742571.007,63305.0,25.349999999998545,-0.7240700000000002
1727742572.007,63305.0,25.349999999998545,-1.54961
1727742573.008,63306.0,25.349999999998545,-3.5795299999999997
1727742574.009,63321.0,25.349999999998545,-6.7385530000000005
1727742575.007,63325.0,25.35000000000582,-0.00342
1727742576.007,63333.0,25.349999999998545,-6.404653
1727742577.008,63335.0,25.349999999998545,-2.9140529999999996
1727742578.009,63334.0,25.349999999998545,-2.909353
1727742579.008,63334.0,25.349999999998545,-4.307573
