ts,price,spread,size_spread
1727876110.007,60764,24.330000000001746,-4.7106330000000005
1727876111.007,60768,24.330000000001746,1.5317770000000002
1727876112.008,60785,24.330000000001746,-1.574043
1727876113.007,60795,24.330000000001746,-3.4782469999999996
1727876114.007,60796,24.330000000001746,3.046568
1727876115.007,60801,24.349999999998545,-7.867866
1727876116.007,60822,24.349999999998545,-8.06487
1727876117.007,60828,24.349999999998545,-1.500804
1727876118.007,60828,24.349999999998545,-2.575555
1727876119.007,60833,24.35000000000582,-2.976069
1727876120.007,60828,24.349999999998545,5.394677
1727876121.009,60824,24.349999999998545,1.1729020000000001
1727876122.008,60830,24.35000000000582,-7.098955
1727876123.007,60838,24.349999999998545,-5.1811419999999995
1727876124.009,60839,24.349999999998545,-3.954651
1727876125.007,60839,24.349999999998545,-5.885561
1727876126.01,60841,24.35000000000582,5.176847
1727876127.008,60824,24.349999999998545,2.858378
1727876128.007,60817,24.349999999998545,6.501464
1727876129.009,60800,24.349999999998545,3.305808
1727876130.007,60797,24.330000000001746,1.363604
1727876131.008,60794,24.330000000001746,-1.1596410000000001
1727876132.007,60797,24.330000000001746,4.973915000000001
1727876133.008,60792,24.330000000001746,6.123426
1727876134.008,60778,24.330000000001746,4.107951
1727876135.007,60767,24.330000000001746,0.223611
1727876136.007,60758,24.330000000001746,7.285329
1727876137.008,60752,24.330000000001746,-2.0189449999999995
1727876138.007,60759,24.330000000001746,-2.694915
1727876139.008,60751,24.330000000001746,4.571149
1727876140.008,60752,24.330000000001746,-2.0455020000000004
1727876141.008,60743,24.310000000004948,-3.247452
1727876142.007,60743,24.310000000004948,-4.220264
1727876143.007,60741,24.310000000004948,5.048874
1727876144.007,60740,24.310000000004948,-2.331208
1727876145.007,60731,24.30999999999767,1.009762
1727876146.008,60729,24.30999999999767,3.695229
1727876147.01,60720,24.30999999999767,4.141186
1727876148.01,60731,24.310000000004948,-2.46727
1727876149.007,60736,24.310000000004948,-8.833223
1727876150.01,60729,24.30999999999767,1.276434
1727876151.007,60729,24.30999999999767,0.43256899999999976
1727876152.007,60718,24.30999999999767,5.615585
1727876153.007,60707,24.310000000004948,3.8371189999999995
1727876154.007,60708,24.310000000004948,-2.9059559999999998
1727876155.007,60746,24.30999999999767,0.6309179999999999
1727876156.007,60739,24.310000000004948,3.037432
1727876157.008,60732,24.310000000004948,2.125287
1727876158.007,60727,24.30999999999767,3.9767599999999996
1727876159.009,60720,24.310000000004948,-1.9931999999999999
1727876160.007,60719,24.310000000004948,-2.122555
1727876161.007,60719,24.310000000004948,-2.176649
1727876162.008,60732,24.30999999999767,-1.0952380000000002
1727876163.008,60741,24.310000000004948,-5.435175999999999
1727876164.008,60748,24.330000000001746,-1.159813
1727876165.007,60741,24.310000000004948,0.8347650000000002
1727876166.008,60744,24.310000000004948,-7.282367
1727876167.007,60740,24.310000000004948,-1.4284340000000002
1727876168.01,60747,24.30999999999767,-0.848273
1727876169.007,60746,24.30999999999767,0.7712490000000001
1727876170.008,60741,24.30999999999767,3.2714610000000004
1727876171.012,60738,24.310000000004948,3.153246
1727876172.009,60741,24.310000000004948,-4.124352
1727876173.007,60751,24.330000000001746,-8.886154
1727876174.007,60764,24.330000000001746,5.548491
1727876175.007,60768,24.330000000001746,-6.309639
1727876176.007,60761,24.330000000001746,2.397986
1727876177.008,60757,24.330000000001746,-0.2615669999999999
1727876178.008,60755,24.330000000001746,-4.155325
1727876179.007,60760,24.330000000001746,-7.064235
1727876180.007,60756,24.330000000001746,3.604496
1727876181.009,60737,24.310000000004948,3.454391
1727876182.007,60730,24.310000000004948,2.012057
1727876183.007,60727,24.310000000004948,-5.9615350000000005
1727876184.008,60723,24.30999999999767,1.5478170000000002
1727876185.008,60719,24.310000000004948,-0.8486319999999998
1727876186.007,60720,24.310000000004948,-4.871314999999999
1727876187.008,60719,24.310000000004948,-3.2164070000000002
1727876188.007,60739,24.310000000004948,-3.7929880000000002
1727876189.008,60741,24.310000000004948,-4.491486
1727876190.007,60722,24.30999999999767,3.872148
1727876191.007,60718,24.310000000004948,1.691049
1727876192.007,60719,24.310000000004948,-1.1078729999999999
1727876193.007,60719,24.310000000004948,-2.9723669999999993
1727876194.008,60719,24.310000000004948,-4.082482
1727876195.008,60718,24.310000000004948,4.683262
1727876196.009,60707,24.310000000004948,4.641172
1727876197.007,60712,24.310000000004948,-3.6447469999999997
1727876198.007,60715,24.30999999999767,-1.258337
1727876199.007,60711,24.30999999999767,-3.224438
1727876200.008,60714,24.310000000004948,-6.321079999999999
1727876201.008,60733,24.30999999999767,-3.3865629999999998
1727876202.007,60733,24.310000000004948,4.350975
1727876203.008,60725,24.310000000004948,0.3037139999999998
1727876204.008,60723,24.310000000004948,2.603505
1727876205.007,60723,24.310000000004948,-0.5081209999999998
1727876206.008,60725,24.30999999999767,-6.327277
1727876207.01,60737,24.310000000004948,-4.771124
1727876208.008,60740,24.310000000004948,-6.9272469999999995
1727876209.009,60745,24.310000000004948,-6.118021
1727876210.007,60734,24.310000000004948,2.372993
1727876211.008,60745,24.310000000004948,-5.627924
1727876212.008,60762,24.330000000001746,-3.884882
1727876213.008,60762,24.330000000001746,-0.8520029999999998
1727876214.007,60768,24.330000000001746,-6.2086619999999995
1727876215.008,60776,24.330000000001746,-6.390042
1727876216.007,60783,24.330000000001746,0.6789760000000002
1727876217.007,60780,24.330000000001746,7.501736999999999
1727876218.008,60776,24.330000000001746,-2.4443989999999998
1727876219.008,60777,24.330000000001746,-4.746912
1727876220.008,60775,24.330000000001746,0.44296499999999983
1727876221.008,60778,24.330000000001746,1.069991
1727876222.007,60795,24.330000000001746,-4.511786
1727876223.007,60797,24.330000000001746,0.05577600000000027
1727876224.007,60799,24.330000000001746,-5.172408
1727876225.007,60833,24.35000000000582,0.17268299999999992
1727876226.007,60842,24.349999999998545,-8.44012
1727876227.007,60847,24.349999999998545,-3.2207769999999996
1727876228.008,60831,24.35000000000582,1.7382469999999999
1727876229.008,60816,24.349999999998545,4.944731
1727876230.008,60808,24.349999999998545,2.7942960000000006
1727876231.008,60800,24.349999999998545,-0.29753099999999977
1727876232.007,60806,24.349999999998545,-1.594067
1727876233.007,60796,24.330000000001746,4.823722
1727876234.007,60787,24.330000000001746,-2.122873
1727876235.008,60781,24.330000000001746,7.352002000000001
1727876236.007,60768,24.330000000001746,0.606684
1727876237.007,60783,24.330000000001746,-4.435242
1727876238.007,60779,24.330000000001746,1.407321
1727876239.007,60774,24.330000000001746,-2.450027
1727876240.007,60779,24.330000000001746,-4.898898
1727876241.008,60770,24.330000000001746,2.360798
1727876242.008,60783,24.330000000001746,-4.625191999999999
1727876243.008,60779,24.330000000001746,0.4717920000000002
1727876244.007,60779,24.330000000001746,2.136214
1727876245.008,60787,24.330000000001746,-4.976794
1727876246.008,60785,24.330000000001746,-6.317043
1727876247.008,60794,24.330000000001746,-6.156376
1727876248.008,60790,24.330000000001746,3.665353
1727876249.007,60797,24.330000000001746,-6.198252
1727876250.009,60790,24.330000000001746,6.765346999999999
1727876251.007,60780,24.330000000001746,-0.972356
1727876252.008,60781,24.330000000001746,-0.7992150000000002
1727876253.007,60768,24.330000000001746,4.222676
1727876254.007,60761,24.330000000001746,4.049584
1727876255.007,60758,24.330000000001746,1.4921230000000003
1727876256.011,60748,24.310000000004948,7.465639
1727876257.007,60733,24.310000000004948,1.8182839999999998
1727876258.008,60731,24.30999999999767,-0.2163590000000002
1727876259.008,60730,24.30999999999767,0.09088199999999969
1727876260.007,60718,24.30999999999767,6.130054
1727876261.008,60715,24.30999999999767,2.398544
1727876262.007,60714,24.310000000004948,1.113649
1727876263.008,60711,24.30999999999767,-0.7810539999999999
1727876264.007,60709,24.30999999999767,0.6021869999999998
1727876265.008,60706,24.310000000004948,3.0433380000000003
1727876266.007,60702,24.310000000004948,-7.282522
1727876267.007,60708,24.310000000004948,1.176741
1727876268.007,60713,24.310000000004948,-6.5946810000000005
1727876269.006,60713,24.310000000004948,-4.293011
1727876270.008,60720,24.310000000004948,-8.776143000000001
1727876271.007,60716,24.310000000004948,2.0715700000000004
1727876272.009,60713,24.30999999999767,4.2046399999999995
1727876273.008,60707,24.310000000004948,1.912412
1727876274.007,60708,24.310000000004948,-5.363807
1727876275.008,60719,24.310000000004948,-10.116890999999999
1727876276.01,60705,24.310000000004948,5.200697
1727876277.008,60698,24.30999999999767,4.174511
1727876278.007,60660,24.290000000000873,4.25026
1727876279.008,60661,24.290000000000873,-4.439986
1727876280.007,60667,24.290000000000873,-1.6037400000000002
1727876281.008,60665,24.290000000000873,-1.72696
1727876282.011,60669,24.290000000000873,1.3461400000000001
1727876283.007,60671,24.290000000000873,-3.92126
1727876284.008,60687,24.290000000000873,7.455203000000001
1727876285.007,60673,24.290000000000873,2.70558
1727876286.008,60663,24.290000000000873,-0.39699799999999996
1727876287.008,60660,24.290000000000873,2.570385
1727876288.007,60661,24.290000000000873,-2.314195
1727876289.007,60665,24.290000000000873,5.75402
1727876290.007,60667,24.290000000000873,-4.04113
1727876291.008,60672,24.290000000000873,1.7971399999999997
1727876292.007,60677,24.290000000000873,-1.9849999999999999
1727876293.009,60672,24.290000000000873,4.24528
1727876294.007,60655,24.290000000000873,-1.6857600000000001
1727876295.007,60651,24.290000000000873,1.2756500000000002
1727876296.008,60650,24.290000000000873,0.05373000000000028
1727876297.006,60655,24.290000000000873,-0.4708100000000002
1727876298.008,60653,24.290000000000873,2.42752
1727876299.008,60650,24.290000000000873,4.67249
1727876300.008,60644,24.2699999999968,3.11105
1727876301.008,60643,24.2699999999968,-9.18503
1727876302.007,60645,24.270000000004075,1.4602
1727876303.008,60639,24.270000000004075,3.944423
1727876304.007,60626,24.270000000004075,0.7493199999999999
1727876305.007,60628,24.2699999999968,-2.93952
1727876306.007,60640,24.2699999999968,-0.5972999999999999
1727876307.007,60641,24.529999999998836,0.21253
1727876308.007,60624,24.2699999999968,4.209630000000001
1727876309.007,60604,24.2699999999968,-3.08987
1727876310.008,60600,24.260000000002037,-5.78756
1727876311.008,60610,24.2699999999968,-0.9901089999999999
1727876312.007,60617,24.270000000004075,2.5718900000000002
1727876313.007,60611,24.2699999999968,-2.140222
1727876314.007,60605,24.270000000004075,-3.8847
1727876315.007,60603,24.270000000004075,4.30303
1727876316.007,60600,24.260000000002037,-3.853984
1727876317.007,60599,24.260000000002037,0.2572959999999993
1727876318.007,60566,24.25,1.4094999999999998
1727876319.007,60566,24.25,0.14995000000000003
1727876320.007,60580,24.25,-3.111701
1727876321.008,60583,24.25,0.08340999999999998
1727876322.008,60586,24.25,-0.7922900000000002
1727876323.007,60586,24.25,-0.48219499999999993
1727876324.01,60587,24.25,1.4630490000000003
1727876325.007,60591,24.25,-3.967613
1727876326.008,60595,24.25,4.40739
1727876327.008,60594,24.25,-5.8150200000000005
1727876328.007,60596,24.25,1.70806
1727876329.008,60600,24.25,-5.69219
1727876330.007,60599,24.25,-2.146672
1727876331.008,60600,24.25,-0.6189719999999999
1727876332.007,60599,24.25,-0.002092000000000205
1727876333.007,60609,24.2699999999968,-5.261948
1727876334.008,60610,24.2699999999968,-0.22133800000000026
1727876335.01,60614,24.2699999999968,-1.574
1727876336.012,60620,24.2699999999968,-2.3934940000000005
1727876337.008,60624,24.2699999999968,-2.976665
1727876338.008,60629,24.270000000004075,-0.9525899999999998
1727876339.007,60630,24.270000000004075,-5.0172799999999995
1727876340.007,60638,24.2699999999968,-6.862803
1727876341.008,60639,24.2699999999968,-0.8824740000000002
1727876342.008,60614,24.2699999999968,2.450652
1727876343.007,60615,24.2699999999968,-1.9665479999999997
1727876344.007,60616,24.2699999999968,-1.4350180000000001
1727876345.009,60613,36.970000000001164,0.599642
1727876346.008,60590,24.25,-1.7959899999999998
1727876347.008,60594,24.25,0.26095999999999986
1727876348.009,60582,24.25,-2.27293
1727876349.008,60592,24.25,-1.20753
1727876350.008,60594,24.25,-2.92392
1727876351.007,60592,24.25,6.5553110000000006
1727876352.008,60612,24.2699999999968,-6.465213
1727876353.007,60613,24.2699999999968,1.2952059999999999
1727876354.007,60612,24.2699999999968,0.1539299999999999
1727876355.007,60600,24.2699999999968,3.14915
1727876356.008,60605,24.2699999999968,-5.967117
1727876357.007,60605,24.270000000004075,-1.54049
1727876358.007,60600,24.2699999999968,4.989421
1727876359.008,60593,24.25,5.435615
1727876360.008,60591,24.25,-4.10275
1727876361.008,60599,24.25,-1.0137699999999996
1727876362.007,60601,24.270000000004075,-2.49202
1727876363.007,60602,24.270000000004075,-3.0142999999999995
1727876364.008,60603,24.2699999999968,-6.549666
1727876365.008,60607,24.2699999999968,-4.452123
1727876366.008,60593,24.25,4.4052500000000006
1727876367.008,60588,24.25,3.080154
1727876368.008,60588,24.25,2.092154
1727876369.008,60585,24.25,3.10222
1727876370.007,60586,24.25,-4.809461
1727876371.007,60590,24.25,3.00945
1727876372.007,60590,24.25,0.5394999999999999
1727876373.007,60594,24.25,-3.72058
1727876374.008,60596,24.25,-7.686795
1727876375.007,60602,24.2699999999968,-6.516697
1727876376.008,60615,24.2699999999968,-4.586552999999999
1727876377.01,60608,24.2699999999968,-3.2303100000000002
1727876378.008,60606,24.2699999999968,1.8778800000000002
1727876379.007,60595,24.25,2.008853
1727876380.008,60592,24.25,-0.57883
1727876381.007,60593,24.660000000003492,-5.7763
1727876382.007,60603,24.270000000004075,-1.9173200000000001
1727876383.008,60599,24.25,2.876236
1727876384.007,60599,24.25,-5.33412
1727876385.007,60602,24.2699999999968,-1.922427
1727876386.007,60602,24.2699999999968,0.33698700000000015
1727876387.007,60598,24.25,3.318951
1727876388.008,60609,24.2699999999968,-5.052294
1727876389.008,60608,24.2699999999968,3.95014
1727876390.008,60606,24.2699999999968,3.86399
1727876391.007,60605,24.2699999999968,4.580101
1727876392.009,60595,24.25,1.8697489999999997
1727876393.007,60603,24.2699999999968,-4.75537
1727876394.008,60599,24.260000000002037,1.7165810000000001
1727876395.007,60600,24.260000000002037,-1.435089
1727876396.008,60600,24.260000000002037,1.3283209999999999
1727876397.009,60599,24.260000000002037,-0.215989
1727876398.008,60602,24.2699999999968,-2.08237
1727876399.008,60610,24.2699999999968,-3.367076
1727876400.007,60619,24.2699999999968,-2.9176
1727876401.008,60626,24.2699999999968,1.69021
1727876402.012,60616,24.2699999999968,2.317411
1727876403.008,60624,24.2699999999968,-1.9792299999999998
1727876404.007,60623,24.2699999999968,2.3662719999999995
1727876405.007,60624,24.270000000004075,0.3790199999999997
1727876406.008,60609,24.2699999999968,3.403345
1727876407.007,60600,24.260000000002037,4.11502
1727876408.008,60597,24.25,3.2591369999999995
1727876409.007,60605,24.2699999999968,-5.850532
1727876410.007,60604,24.2699999999968,3.569183
1727876411.007,60605,24.2699999999968,3.400841
1727876412.008,60595,24.25,5.787031
1727876413.007,60587,24.25,0.15203900000000026
1727876414.007,60599,24.25,-8.530320999999999
1727876415.007,60590,24.25,4.42676
1727876416.008,60591,24.25,-0.18408000000000002
1727876417.007,60594,24.25,2.84389
1727876418.007,60593,24.25,2.0811
1727876419.008,60600,24.25,1.739571
1727876420.008,60591,24.25,6.02837
1727876421.007,60594,24.25,-0.68587
1727876422.007,60601,24.25,-1.2705720000000003
1727876423.008,60606,24.2699999999968,-0.8778600000000001
1727876424.007,60613,24.2699999999968,-1.651101
1727876425.007,60619,24.2699999999968,-4.9936750000000005
1727876426.01,60628,24.2699999999968,-1.3409499999999999
1727876427.008,60632,24.2699999999968,-0.246133
1727876428.008,60630,24.2699999999968,-4.338523
1727876429.008,60633,24.2699999999968,-2.901161
1727876430.007,60653,24.290000000000873,-1.28888
1727876431.009,60659,24.290000000000873,2.6931279999999997
1727876432.007,60652,24.290000000000873,4.256994000000001
1727876433.007,60641,24.2699999999968,3.6811900000000004
1727876434.008,60629,24.2699999999968,1.45068
1727876435.009,60624,24.2699999999968,0.26871699999999965
1727876436.007,60626,24.2699999999968,-0.02961299999999989
1727876437.007,60627,24.2699999999968,-2.8282209999999997
1727876438.007,60631,24.270000000004075,-0.6269899999999997
1727876439.009,60630,24.270000000004075,3.35603
1727876440.007,60628,24.270000000004075,1.47334
1727876441.007,60628,24.270000000004075,0.47182999999999997
1727876442.006,60628,24.270000000004075,-3.11464
1727876443.008,60636,24.2699999999968,-4.324294
1727876444.007,60636,24.2699999999968,0.3354860000000002
1727876445.007,60637,24.2699999999968,0.1587200000000002
1727876446.008,60638,24.2699999999968,-0.46598000000000006
1727876447.007,60642,24.2699999999968,-2.518681
1727876448.007,60655,24.290000000000873,-2.467304
1727876449.008,60662,24.290000000000873,-2.6955030000000004
1727876450.007,60669,24.290000000000873,-0.470751
1727876451.007,60664,24.290000000000873,4.6997610000000005
1727876452.008,60663,24.290000000000873,-0.5487599999999999
1727876453.008,60669,24.290000000000873,-1.8173199999999998
1727876454.008,60674,24.290000000000873,-0.16620999999999997
1727876455.007,60675,24.290000000000873,-0.1777899999999999
1727876456.007,60679,24.290000000000873,2.4436600000000004
1727876457.007,60676,24.290000000000873,6.196999
1727876458.012,60673,24.290000000000873,5.701776
1727876459.009,60666,24.290000000000873,4.39187
1727876460.007,60662,24.290000000000873,5.572215
1727876461.012,60657,24.290000000000873,6.313544
1727876462.008,60656,24.290000000000873,4.557144
1727876463.007,60662,24.290000000000873,3.7932699999999997
1727876464.008,60662,24.290000000000873,3.8146899999999997
1727876465.007,60660,24.290000000000873,2.483596
1727876466.009,60659,24.290000000000873,2.85752
1727876467.008,60658,24.290000000000873,5.338964
1727876468.007,60642,24.2699999999968,5.011146
1727876469.007,60623,24.270000000004075,6.5558119999999995
1727876470.007,60613,24.2699999999968,0.6748800000000001
1727876471.007,60610,24.2699999999968,-0.34187999999999996
1727876472.009,60614,24.270000000004075,-2.37781
1727876473.008,60618,24.2699999999968,-2.08746
1727876474.008,60619,24.270000000004075,-3.42836
1727876475.007,60608,24.2699999999968,3.467169
1727876476.007,60617,24.2699999999968,-2.811772
1727876477.007,60628,24.2699999999968,-6.3081640000000005
1727876478.008,60612,24.2699999999968,1.884026
1727876479.007,60611,24.2699999999968,2.4447159999999997
1727876480.008,60615,24.2699999999968,-0.08733999999999997
1727876481.007,60629,24.270000000004075,-1.35308
1727876482.008,60637,24.2699999999968,-3.608692
1727876483.008,60633,24.2699999999968,6.11802
1727876484.007,60628,24.270000000004075,4.93471
1727876485.007,60611,24.2699999999968,4.959667
1727876486.007,60609,24.2699999999968,2.1682170000000003
1727876487.007,60611,24.2699999999968,0.0657770000000002
1727876488.008,60606,24.2699999999968,6.103646
1727876489.007,60602,24.2699999999968,6.1590620000000005
1727876490.007,60602,24.2699999999968,-1.3867
1727876491.008,60602,24.2699999999968,0.09331
1727876492.007,60601,24.2699999999968,0.4886299999999999
1727876493.007,60598,24.260000000002037,6.215833
1727876494.007,60586,24.25,2.66277
1727876495.007,60581,24.25,1.73603
1727876496.008,60582,24.25,-1.21901
1727876497.007,60592,24.25,-0.5435599999999998
1727876498.008,60593,24.25,-1.78865
1727876499.008,60598,24.25,-0.968771
1727876500.007,60600,24.25,-1.3145440000000002
1727876501.008,60604,24.2699999999968,-1.504175
1727876502.009,60602,24.2699999999968,2.638903
1727876503.007,60598,24.25,7.43673
1727876504.008,60598,24.25,7.3339300000000005
1727876505.007,60600,24.25,0.18134000000000006
1727876506.007,60592,24.25,5.548399999999999
1727876507.008,60591,24.25,6.79132
1727876508.007,60600,24.25,-3.7483379999999995
1727876509.007,60603,24.2699999999968,-4.467576
1727876510.008,60603,24.2699999999968,0.39206399999999997
1727876511.007,60592,24.25,6.74312
1727876512.007,60591,24.25,5.99979
1727876513.008,60591,24.25,4.25043
1727876514.007,60587,24.25,5.625927
1727876515.008,60585,24.25,3.92853
1727876516.007,60584,24.25,4.987906
1727876517.008,60584,24.25,6.766126
1727876518.008,60587,24.25,-2.4719810000000004
1727876519.007,60587,24.25,1.1722590000000002
1727876520.008,60585,24.25,-1.3501919999999998
1727876521.007,60585,24.25,-0.21489199999999986
1727876522.008,60586,24.25,-4.52899
1727876523.008,60599,24.25,-3.28865
1727876524.008,60594,24.25,2.1929870000000005
1727876525.007,60605,24.2699999999968,-2.34042
1727876526.008,60597,24.25,4.2137
1727876527.008,60583,24.25,-0.0047199999999998354
1727876528.007,60582,24.25,0.05298000000000025
1727876529.008,60587,24.25,-3.3716
1727876530.008,60596,24.25,0.1391
1727876531.008,60600,24.25,1.9225299999999996
1727876532.007,60604,24.2699999999968,0.4939610000000001
1727876533.007,60600,24.25,4.25314
1727876534.007,60592,24.25,1.8537880000000002
1727876535.007,60592,24.25,5.21618
1727876536.01,60591,24.25,4.59171
1727876537.008,60590,24.25,3.82073
1727876538.007,60588,24.25,5.518997000000001
1727876539.008,60589,24.25,1.7897070000000004
1727876540.007,60604,24.2699999999968,-3.414833
1727876541.007,60608,24.2699999999968,-2.014686
1727876542.007,60603,24.2699999999968,7.242789999999999
1727876543.007,60595,24.25,0.14132800000000012
1727876544.009,60595,24.25,-2.610171
1727876545.007,60600,24.25,-1.66391
1727876546.008,60601,24.2699999999968,3.0234129999999997
1727876547.01,60596,24.25,7.0383700000000005
1727876548.007,60601,24.25,-2.3639040000000002
1727876549.007,60617,24.2699999999968,-4.162689
1727876550.007,60624,24.2699999999968,-2.641642
1727876551.008,60630,24.2699999999968,-0.6501629999999998
1727876552.008,60634,24.2699999999968,-2.9303980000000003
1727876553.007,60638,24.2699999999968,-0.5386340000000001
1727876554.007,60641,24.2699999999968,2.1979480000000002
1727876555.008,60640,24.2699999999968,2.0564360000000006
1727876556.008,60642,24.2699999999968,-2.724751
1727876557.007,60659,24.290000000000873,2.49554
1727876558.009,60660,24.290000000000873,0.72918
1727876559.007,60656,24.290000000000873,-2.56558
1727876560.007,60657,24.290000000000873,-2.43533
1727876561.008,60651,24.2699999999968,4.856339999999999
1727876562.007,60658,24.290000000000873,2.1177
1727876563.008,60658,24.290000000000873,1.0514500000000002
1727876564.007,60659,24.290000000000873,-1.00948
1727876565.008,60662,24.290000000000873,-1.4541400000000002
1727876566.008,60658,24.290000000000873,7.010711000000001
1727876567.008,60655,24.290000000000873,7.498006
1727876568.008,60655,24.290000000000873,4.103136
1727876569.008,60650,24.279999999998836,4.931195
1727876570.007,60646,24.2699999999968,5.905234
1727876571.008,60640,24.270000000004075,5.69506
1727876572.008,60630,24.2699999999968,6.146504999999999
1727876573.007,60634,24.270000000004075,-2.86705
1727876574.008,60640,24.270000000004075,-1.2238699999999998
1727876575.007,60642,24.270000000004075,0.11051999999999995
1727876576.008,60642,24.270000000004075,2.25565
1727876577.007,60642,24.270000000004075,-0.048969999999999736
1727876578.007,60643,24.270000000004075,0.27326000000000006
1727876579.008,60640,24.2699999999968,5.956812
1727876580.008,60640,24.2699999999968,3.7650449999999998
1727876581.007,60629,24.2699999999968,4.13114
1727876582.007,60624,24.2699999999968,7.134638
1727876583.008,60615,24.2699999999968,5.356954
1727876584.007,60611,24.2699999999968,5.557834
1727876585.008,60601,24.260000000002037,6.192181
1727876586.007,60579,24.25,6.092431
1727876587.007,60580,24.25,0.2934409999999996
1727876588.008,60579,24.25,-0.7392079999999996
1727876589.007,60588,24.25,1.24864
1727876590.009,60587,24.25,3.2554
1727876591.008,60587,24.25,2.86408
1727876592.008,60583,24.25,6.399713
1727876593.007,60583,24.25,5.931909
1727876594.008,60569,24.25,1.1770110000000003
1727876595.007,60577,24.25,0.2051400000000001
1727876596.007,60578,24.25,-2.30031
1727876597.008,60587,24.25,0.46945900000000007
1727876598.007,60601,24.25,-2.5786770000000003
1727876599.007,60605,24.2699999999968,0.49242600000000003
1727876600.007,60602,24.2699999999968,5.173833999999999
1727876601.007,60604,24.270000000004075,-3.41261
1727876602.007,60599,24.25,4.26984
1727876603.008,60592,24.25,5.391641
1727876604.007,60588,24.25,3.605905
1727876605.008,60587,24.25,3.9489150000000004
1727876606.007,60585,24.25,7.520291
1727876607.008,60583,24.25,5.966141
1727876608.008,60585,24.25,-0.407508
1727876609.008,60586,24.25,-0.15055799999999997
1727876610.007,60581,24.25,3.1284549999999998
1727876611.007,60591,24.25,-2.01069
1727876612.007,60600,24.25,-1.619521
1727876613.007,60618,24.270000000004075,-2.2790999999999997
1727876614.007,60623,24.2699999999968,0.879955
1727876615.008,60638,24.2699999999968,-0.9342710000000001
1727876616.008,60649,24.2699999999968,1.421633
1727876617.007,60651,24.2699999999968,-2.132047
1727876618.007,60652,24.2699999999968,-4.822687
1727876619.009,60660,24.290000000000873,0.88015
1727876620.008,60664,24.290000000000873,0.2778139999999998
1727876621.007,60662,24.290000000000873,3.931107
1727876622.008,60661,24.290000000000873,5.502317000000001
1727876623.01,60651,24.290000000000873,4.99049
1727876624.007,60651,24.270000000004075,-3.72026
1727876625.007,60654,24.290000000000873,2.09992
1727876626.009,60654,24.290000000000873,1.24787
1727876627.007,60654,24.290000000000873,1.0309899999999999
1727876628.008,60649,24.2699999999968,-1.29679
1727876629.008,60649,24.2699999999968,-0.14251999999999998
1727876630.008,60649,24.2699999999968,1.6870570000000003
1727876631.008,60642,24.2699999999968,-1.276943
1727876632.007,60646,24.270000000004075,2.33537
1727876633.007,60642,24.2699999999968,7.47802
1727876634.007,60638,24.2699999999968,3.60178
1727876635.007,60635,24.270000000004075,5.34603
1727876636.008,60632,24.2699999999968,-1.2973569999999999
1727876637.007,60647,24.2699999999968,-1.9581499999999998
1727876638.008,60639,24.2699999999968,5.158479
1727876639.007,60636,24.2699999999968,4.66301
1727876640.009,60635,24.270000000004075,4.29803
1727876641.007,60629,24.2699999999968,0.49851
1727876642.009,60631,24.270000000004075,1.0595500000000002
1727876643.007,60634,24.270000000004075,0.21385999999999994
1727876644.008,60633,24.2699999999968,-1.6971
1727876645.008,60652,24.290000000000873,0.519135
1727876646.007,60643,24.2699999999968,1.64955
1727876647.007,60646,24.2699999999968,2.0923089999999998
1727876648.007,60651,24.2699999999968,-3.523841
1727876649.007,60666,24.290000000000873,-1.839343
1727876650.008,60674,24.290000000000873,1.113486
1727876651.007,60675,24.290000000000873,3.5633399999999993
1727876652.008,60675,24.290000000000873,1.08308
1727876653.007,60679,24.290000000000873,-3.37859
1727876654.008,60692,24.290000000000873,0.7721400000000003
1727876655.006,60684,24.290000000000873,4.4019710000000005
1727876656.007,60684,24.290000000000873,2.4184740000000002
1727876657.007,60698,24.290000000000873,-1.316368
1727876658.007,60702,24.290000000000873,-3.280271
1727876659.007,60702,24.290000000000873,-0.6855010000000001
1727876660.008,60701,24.290000000000873,-2.5485110000000004
1727876661.008,60705,24.30999999999767,-8.579379999999999
1727876662.007,60717,24.30999999999767,0.7718389999999999
1727876663.009,60723,24.310000000004948,-4.89222
1727876664.008,60741,24.310000000004948,-1.17147
1727876665.008,60750,24.30999999999767,-1.91551
1727876666.007,60755,24.330000000001746,-5.0662780000000005
1727876667.008,60755,24.330000000001746,-0.39980799999999994
1727876668.007,60760,24.330000000001746,-5.441974
1727876669.009,60748,24.310000000004948,4.914971
1727876670.007,60749,24.30999999999767,4.87362
1727876671.008,60743,24.310000000004948,2.427606
1727876672.007,60743,24.310000000004948,0.623726
1727876673.007,60748,24.30999999999767,0.17473000000000005
1727876674.008,60749,24.30999999999767,0.4618
1727876675.008,60738,24.310000000004948,5.9683459999999995
1727876676.008,60734,24.310000000004948,1.1233160000000004
1727876677.008,60737,24.310000000004948,-2.9890739999999996
1727876678.008,60731,24.310000000004948,0.7602599999999999
1727876679.007,60718,24.310000000004948,7.212773
1727876680.008,60707,24.30999999999767,1.02078
1727876681.007,60707,24.30999999999767,1.5837899999999998
1727876682.007,60707,24.30999999999767,2.09148
1727876683.008,60719,24.310000000004948,-3.5912710000000003
1727876684.007,60723,24.310000000004948,-4.32452
1727876685.008,60728,24.30999999999767,1.14806
1727876686.007,60727,24.310000000004948,5.773022
