ts,price,imbalance,total_buy,total_sell
1727745914.007,63483.0,1293.172037000003,630.2606019999934,662.9114350000096
1727745915.008,63478.0,1294.6282000000028,630.2631919999933,664.3650080000095
1727745916.007,63476.0,1295.3693690000027,630.2633209999933,665.1060480000095
1727745917.008,63476.0,1295.431949000003,630.2638109999933,665.1681380000095
1727745918.009,63474.0,1295.4986390000029,630.2725009999933,665.2261380000095
1727745919.008,63474.0,1295.5913550000027,630.2734169999933,665.3179380000095
1727745920.007,63474.0,1295.6777050000028,630.2734169999933,665.4042880000094
1727745921.007,63474.0,1296.1009480000027,630.2734169999933,665.8275310000095
1727745922.008,63474.0,1296.1511880000028,630.2734169999933,665.8777710000095
1727745923.008,63474.0,1296.2428940000027,630.2734169999933,665.9694770000095
1727745924.011,63474.0,1296.3305440000029,630.2734169999933,666.0571270000096
1727745925.007,63474.0,1296.418964000003,630.2789369999933,666.1400270000096
1727745926.007,63474.0,1296.513630000003,630.2789369999933,666.2346930000097
1727745927.007,63474.0,1296.5573000000031,630.2790969999934,666.2782030000096
1727745928.007,63474.0,1296.6494210000028,630.2860969999933,666.3633240000096
1727745929.008,63471.0,1302.258175000003,635.8238619999933,666.4343130000096
1727745930.009,63471.0,1302.345560000003,635.9054469999933,666.4401130000097
1727745931.007,63471.0,1302.347954000003,635.9071869999933,666.4407670000097
1727745932.007,63471.0,1302.3484340000032,635.9076669999934,666.4407670000097
1727745933.007,63471.0,1302.358394000003,635.9176269999933,666.4407670000097
1727745934.007,63471.0,1302.370304000003,635.9295269999933,666.4407770000097
1727745935.008,63472.0,1302.3811540000029,635.9295269999933,666.4516270000097
1727745936.007,63469.0,1302.473937000003,635.9295269999933,666.5444100000097
1727745937.008,63468.0,1302.540356000003,635.9295369999933,666.6108190000097
1727745938.01,63468.0,1302.544275000003,635.9323659999933,666.6119090000096
1727745939.007,63468.0,1302.550270000003,635.9378809999932,666.6123890000097
1727745940.007,63473.0,1302.6400350000029,636.0270579999932,666.6129770000097
1727745941.007,63473.0,1302.7381500000029,636.0976429999931,666.6405070000096
1727745942.008,63473.0,1302.7538220000029,636.0976549999931,666.6561670000096
1727745943.007,63473.0,1302.756130000003,636.0993729999932,666.6567570000096
1727745944.007,63473.0,1302.7647500000028,636.1079929999931,666.6567570000096
1727745945.007,63473.0,1302.7983300000028,636.1395729999931,666.6587570000096
1727745946.008,63473.0,1302.8128200000028,636.1533029999931,666.6595170000096
1727745947.007,63473.0,1302.8194200000028,636.1597429999931,666.6596770000097
1727745948.007,63493.0,1305.5152770000027,638.855149999993,666.6601270000097
1727745949.007,63494.0,1308.4996820000026,641.775675999993,666.7240060000096
1727745950.008,63492.0,1308.7591150000026,641.784482999993,666.9746320000096
1727745951.007,63492.0,1308.8244550000027,641.7882529999929,667.0362020000097
1727745952.008,63494.0,1308.8837010000025,641.7886689999929,667.0950320000097
1727745953.009,63494.0,1308.9495910000028,641.7903289999929,667.1592620000098
1727745954.008,63494.0,1309.0146820000027,641.8021099999929,667.2125720000098
1727745955.008,63489.0,1309.5694840000028,641.8042399999929,667.7652440000098
1727745956.007,63482.0,1309.9871100000028,641.8042399999929,668.1828700000098
1727745957.007,63480.0,1310.1603600000026,641.8067099999929,668.3536500000097
1727745958.008,63480.0,1310.2401200000027,641.8082899999929,668.4318300000097
1727745959.007,63480.0,1310.3037260000024,641.8131259999928,668.4906000000096
1727745960.007,63480.0,1310.3194760000024,641.8133859999929,668.5060900000096
1727745961.008,63481.0,1310.3502850000027,641.828704999993,668.5215800000096
1727745962.007,63484.0,1310.4338930000026,641.911904999993,668.5219880000096
1727745963.009,63483.0,1310.4584610000027,641.920982999993,668.5374780000096
1727745964.007,63480.0,1310.5335460000028,641.939800999993,668.5937450000097
1727745965.007,63484.0,1310.5881040000027,641.947501999993,668.6406020000097
1727745966.007,63484.0,1310.651324000003,642.0099739999931,668.6413500000098
1727745967.007,63484.0,1310.6650540000028,642.023433999993,668.6416200000098
1727745968.007,63484.0,1310.717273000003,642.050653999993,668.6666190000099
1727745969.007,63483.0,1310.7175530000027,642.050653999993,668.6668990000098
1727745970.007,63477.0,1311.5979720000028,642.0526569999929,669.5453150000097
1727745971.007,63477.0,1312.3892920000026,642.0546269999928,670.3346650000097
1727745972.007,63477.0,1312.5823720000026,642.0546269999928,670.5277450000098
1727745973.016,63477.0,1312.6609920000028,642.0574069999928,670.6035850000098
1727745974.007,63477.0,1312.7141220000026,642.0575669999929,670.6565550000098
1727745975.008,63480.0,1312.7821390000026,642.0624259999929,670.7197130000097
1727745976.008,63480.0,1312.7829190000025,642.0632059999929,670.7197130000097
1727745977.008,63479.0,1312.7834190000026,642.0634859999928,670.7199330000097
1727745978.007,63479.0,1312.7845090000026,642.0645759999928,670.7199330000097
1727745979.008,63479.0,1312.7875270000027,642.0649659999929,670.7225610000097
1727745980.008,63483.0,1312.9425810000025,642.2192039999929,670.7233770000097
1727745981.007,63490.0,1313.7150040000026,642.9862869999929,670.7287170000097
1727745982.007,63490.0,1313.7154140000027,642.986536999993,670.7288770000098
1727745983.009,63490.0,1314.2149260000028,643.460602999993,670.7543230000098
1727745984.007,63488.0,1314.2913220000028,643.4614289999929,670.8298930000097
1727745985.007,63488.0,1314.3284720000026,643.4630089999929,670.8654630000098
1727745986.007,63483.0,1314.5080970000026,643.4645839999929,671.0435130000097
1727745987.008,63482.0,1314.7128490000027,643.4697969999929,671.2430520000097
1727745988.007,63476.0,1315.2632260000028,643.4702149999929,671.7930110000098
1727745989.008,63474.0,1315.5602160000026,643.4748949999929,672.0853210000098
1727745990.008,63476.0,1315.6416060000024,643.5083749999928,672.1332310000097
1727745991.007,63476.0,1315.7684060000024,643.5178749999928,672.2505310000097
1727745992.008,63476.0,1315.8108760000025,643.5178749999928,672.2930010000097
1727745993.008,63476.0,1315.8112760000024,643.5180749999928,672.2932010000096
1727745994.011,63476.0,1315.8237860000024,643.5299749999928,672.2938110000097
1727745995.008,63476.0,1315.8300360000026,643.5299749999928,672.3000610000097
1727745996.008,63476.0,1315.8305760000026,643.5299749999928,672.3006010000097
1727745997.008,63476.0,1315.8323560000026,643.5315849999928,672.3007710000097
1727745998.008,63476.0,1315.8325460000024,643.5317749999928,672.3007710000097
1727745999.008,63476.0,1315.8365100000024,643.5331049999927,672.3034050000097
1727746000.008,63471.0,1318.7769770000023,643.5533819999927,675.2235950000097
1727746001.007,63470.0,1318.8051160000023,643.5616319999926,675.2434840000097
1727746002.007,63467.0,1318.8705950000021,643.5625749999926,675.3080200000096
1727746003.007,63467.0,1318.8931710000022,643.5626649999926,675.3305060000096
1727746004.008,63470.0,1318.910231000002,643.5642349999927,675.3459960000096
1727746005.007,63470.0,1318.9112350000023,643.5642349999927,675.3470000000096
1727746006.008,63470.0,1318.9322050000023,643.5697149999927,675.3624900000096
1727746007.008,63470.0,1318.9476950000023,643.5697149999927,675.3779800000096
1727746008.008,63473.0,1319.2086880000024,643.8078479999926,675.4008400000097
1727746009.01,63474.0,1319.2495740000022,643.8172779999926,675.4322960000097
1727746010.007,63478.0,1319.8481880000022,644.3971139999926,675.4510740000097
1727746011.007,63478.0,1319.8573480000023,644.3976139999926,675.4597340000097
1727746012.008,63476.0,1319.9145780000022,644.4546839999925,675.4598940000097
1727746013.008,63472.0,1320.0610480000023,644.4551019999925,675.6059460000098
1727746014.008,63472.0,1320.1633180000022,644.4552819999925,675.7080360000098
1727746015.008,63470.0,1320.2740550000024,644.5073989999926,675.7666560000098
1727746016.007,63470.0,1320.3258350000024,644.5102189999926,675.8156160000098
1727746017.007,63470.0,1320.3720120000025,644.5133989999927,675.8586130000098
1727746018.007,63471.0,1320.4126020000024,644.5144889999926,675.8981130000097
1727746019.008,63471.0,1320.4218750000023,644.5236619999927,675.8982130000097
1727746020.007,63471.0,1320.4226150000025,644.5238219999927,675.8987930000097
1727746021.007,63471.0,1320.4283380000024,644.5295449999927,675.8987930000097
1727746022.007,63474.0,1320.4293380000024,644.5305449999927,675.8987930000097
1727746023.007,63474.0,1320.4361460000023,644.5314029999927,675.9047430000097
1727746024.008,63474.0,1320.4365560000024,644.5314029999927,675.9051530000097
1727746025.007,63472.0,1320.9124720000025,644.5318229999928,676.3806490000097
1727746026.007,63472.0,1320.9292750000025,644.5397529999927,676.3895220000097
1727746027.008,63469.0,1321.1400650000023,644.5467129999928,676.5933520000096
1727746028.008,63469.0,1321.1716700000025,644.5473379999928,676.6243320000096
1727746029.007,63469.0,1325.1317500000023,648.4318979999928,676.6998520000096
1727746030.007,63471.0,1325.2083910000024,648.4318979999928,676.7764930000096
1727746031.008,63470.0,1325.3457810000023,648.4323159999927,676.9134650000096
1727746032.008,63469.0,1325.4714010000025,648.4325259999928,677.0388750000096
1727746033.007,63469.0,1325.6059910000024,648.4404559999928,677.1655350000096
1727746034.008,63469.0,1325.7161810000025,648.4511759999928,677.2650050000096
1727746035.008,63469.0,1325.8255710000026,648.4590459999928,677.3665250000097
1727746036.007,63469.0,1325.9559910000025,648.4594859999928,677.4965050000097
1727746037.007,63465.0,1326.7127510000025,648.4594959999928,678.2532550000097
1727746038.007,63456.0,1331.3326070000026,648.4933569999928,682.8392500000098
1727746039.008,63461.0,1331.4667500000025,648.6120099999928,682.8547400000098
1727746040.008,63461.0,1331.4735710000027,648.6170799999928,682.8564910000098
1727746041.007,63472.0,1333.5376910000027,650.6702039999929,682.8674870000098
1727746042.007,63472.0,1333.6190360000026,650.6730489999928,682.9459870000097
1727746043.007,63472.0,1333.6260590000024,650.6789119999928,682.9471470000097
1727746044.008,63472.0,1333.6355090000025,650.6880919999928,682.9474170000098
1727746045.007,63472.0,1333.6362590000026,650.6888419999929,682.9474170000098
1727746046.008,63472.0,1333.6880720000026,650.7016449999928,682.9864270000097
1727746047.008,63472.0,1333.7703420000025,650.7018549999929,683.0684870000097
1727746048.007,63472.0,1334.4088720000027,651.3403849999929,683.0684870000097
1727746049.007,63472.0,1334.4163240000025,651.347836999993,683.0684870000097
1727746050.008,63472.0,1334.4172500000027,651.348762999993,683.0684870000097
1727746051.008,63472.0,1334.4705000000026,651.3521729999931,683.1183270000097
1727746052.008,63472.0,1334.4735700000028,651.3524429999931,683.1211270000097
1727746053.008,63472.0,1334.5206500000027,651.3613529999931,683.1592970000097
1727746054.011,63472.0,1334.5241400000027,651.362272999993,683.1618670000097
1727746055.007,63472.0,1334.5288350000028,651.3655879999931,683.1632470000097
1727746056.007,63472.0,1334.5288350000028,651.3655879999931,683.1632470000097
1727746057.007,63472.0,1334.5307350000028,651.365827999993,683.1649070000097
1727746058.007,63472.0,1334.5425590000027,651.366481999993,683.1760770000097
1727746059.007,63472.0,1334.5499390000027,651.373591999993,683.1763470000097
1727746060.008,63472.0,1334.5538630000028,651.373815999993,683.1800470000097
1727746061.007,63472.0,1334.5911830000027,651.375975999993,683.2152070000097
1727746062.007,63472.0,1334.642169000003,651.3785019999931,683.2636670000098
1727746063.007,63472.0,1334.644409000003,651.3802619999931,683.2641470000099
1727746064.007,63477.0,1335.5415490000028,652.2769939999929,683.2645550000099
1727746065.008,63482.0,1336.5713490000026,653.3066339999928,683.2647150000099
1727746066.008,63486.0,1349.6522120000027,666.3870969999928,683.2651150000099
1727746067.008,63486.0,1349.6557420000026,666.3905069999928,683.26523500001
1727746068.007,63486.0,1349.6557420000026,666.3905069999928,683.26523500001
1727746069.007,63486.0,1349.6580890000027,666.3926469999928,683.26544200001
1727746070.007,63486.0,1349.662175000003,666.3932769999928,683.26889800001
1727746071.007,63486.0,1349.663865000003,666.3949669999929,683.26889800001
1727746072.007,63486.0,1349.6757950000028,666.3949669999929,683.28082800001
1727746073.007,63486.0,1349.720805000003,666.400026999993,683.32077800001
1727746074.008,63486.0,1349.721105000003,666.400326999993,683.32077800001
1727746075.008,63486.0,1349.7258950000032,666.4041169999931,683.32177800001
1727746076.007,63487.0,1349.891769000003,666.5655369999931,683.3262320000099
1727746077.007,63488.0,1349.940512000003,666.5839469999933,683.3565650000098
1727746078.007,63488.0,1349.9432400000032,666.5866749999933,683.3565650000098
1727746079.009,63488.0,1349.966490000003,666.6091549999933,683.3573350000098
1727746080.007,63486.0,1349.9702400000033,666.6097549999934,683.3604850000098
1727746081.007,63486.0,1349.9756700000032,666.6151849999934,683.3604850000098
1727746082.007,63486.0,1349.976440000003,666.6159249999934,683.3605150000099
1727746083.008,63479.0,1350.1911790000033,666.6200219999935,683.5711570000099
1727746084.008,63482.0,1351.2496820000033,667.0679539999935,684.1817280000098
1727746085.009,63482.0,1351.3257090000034,667.0684609999935,684.2572480000098
1727746086.007,63482.0,1351.3954690000032,667.0684609999935,684.3270080000098
1727746087.009,63482.0,1351.5571390000032,667.0687509999934,684.4883880000098
1727746088.008,63482.0,1351.5573090000032,667.0687509999934,684.4885580000098
1727746089.008,63482.0,1351.719025000003,667.1729669999934,684.5460580000098
1727746090.008,63484.0,1351.7913440000032,667.2446079999934,684.5467360000098
1727746091.007,63485.0,1352.0761640000032,667.5282259999934,684.5479380000098
1727746092.007,63486.0,1352.1348240000034,667.5868859999935,684.5479380000098
1727746093.007,63486.0,1352.1428940000033,667.5923259999935,684.5505680000099
1727746094.007,63487.0,1352.1810440000033,667.6274459999935,684.5535980000099
1727746095.008,63493.0,1352.7043030000032,668.1502969999934,684.5540060000098
1727746096.008,63501.0,1353.5079710000034,668.9538049999935,684.5541660000099
1727746097.007,63503.0,1354.1485010000033,669.5905749999935,684.5579260000098
1727746098.007,63507.0,1354.7326040000034,669.8438609999936,684.8887430000099
1727746099.007,63510.0,1354.9403030000037,670.0511519999939,684.8891510000099
1727746100.007,63516.0,1354.9889530000037,670.0926219999939,684.8963310000098
1727746101.007,63516.0,1355.0112030000037,670.0942619999938,684.9169410000098
1727746102.01,63518.0,1355.0495630000037,670.1316719999938,684.9178910000098
1727746103.008,63519.0,1355.4983640000037,670.5802229999939,684.9181410000099
1727746104.008,63520.0,1355.5022840000038,670.5822229999939,684.9200610000099
1727746105.008,63523.0,1355.811938000004,670.890096999994,684.92184100001
1727746106.008,63523.0,1355.8646380000039,670.942686999994,684.9219510000099
1727746107.008,63523.0,1355.867418000004,670.945466999994,684.9219510000099
1727746108.011,63523.0,1355.9754180000039,670.946246999994,685.0291710000099
1727746109.009,63520.0,1356.4662950000038,671.251717999994,685.21457700001
1727746110.008,63520.0,1356.548510000004,671.266442999994,685.28206700001
1727746111.007,63520.0,1356.551390000004,671.269322999994,685.28206700001
1727746112.008,63521.0,1356.5515300000038,671.269322999994,685.28220700001
1727746113.008,63527.0,1357.151811000004,671.867957999994,685.28385300001
