timestamp,symbol,price,size,side,source
1733929320795,SPOT_BTC_USDT,99501.74,0.01595,BUY,0
1733929320795,SPOT_BTC_USDT,99499.97,0.0001,SELL,0
1733929320995,SPOT_ETH_USDT,3768.04,10.0,BUY,0
1733929320995,SPOT_ETH_USDT,3768.35,0.0378,SELL,0
1733929320995,SPOT_BTC_USDT,99503.99,0.00011,SELL,0
1733929321195,SPOT_ETH_USDT,3768.03,0.0151,SELL,0
1733929321195,SPOT_ETH_USDT,3767.86,0.0001,SELL,0
1733929321195,SPOT_BTC_USDT,99507.8,0.044088,SELL,0
1733929321195,SPOT_BTC_USDT,99504.0,0.00472,BUY,0
1733929321395,SPOT_WOO_USDT,0.2942,849.3,SELL,0
1733929321395,SPOT_ETH_USDT,3768.0,2.3212,SELL,0
1733929321395,SPOT_ETH_USDT,3768.02,0.0399,BUY,0
1733929321395,SPOT_ETH_USDT,3767.71,0.177955,SELL,0
1733929321395,SPOT_ETH_USDT,3767.75,0.265252,BUY,0
1733929321395,SPOT_BTC_USDT,99504.3,1e-05,SELL,0
1733929321595,SPOT_ETH_USDT,3767.14,4.111849,SELL,0
1733929321595,SPOT_BTC_USDT,99503.16,1.19148,SELL,0
1733929321595,SPOT_BTC_USDT,99494.94,0.00569,BUY,0
1733929321595,SPOT_BTC_USDT,99503.05,0.649065,SELL,0
1733929321795,SPOT_ETH_USDT,3767.5,1.0362,SELL,0
1733929321795,SPOT_ETH_USDT,3766.86,0.032287,SELL,0
1733929321795,SPOT_BTC_USDT,99467.54,3.272775,SELL,0
1733929321795,SPOT_BTC_USDT,99485.74,0.02839,SELL,0
1733929321795,SPOT_BTC_USDT,99488.79,0.01353,BUY,0
1733929321995,SPOT_ETH_USDT,3767.29,5.0857,SELL,0
1733929322195,SPOT_ETH_USDT,3766.98,0.0633,BUY,0
1733929322195,SPOT_ETH_USDT,3767.07,11.0095,SELL,0
1733929322195,SPOT_ETH_USDT,3766.8,0.178244,SELL,0
1733929322195,SPOT_BTC_USDT,99481.3,2e-05,BUY,0
1733929322195,SPOT_BTC_USDT,99482.63,0.01156,SELL,0
1733929322395,SPOT_WOO_USDT,0.294,836.8,SELL,0
1733929322395,SPOT_ETH_USDT,3766.62,3.218132,SELL,0
1733929322395,SPOT_BTC_USDT,99485.26,0.00019,SELL,0
1733929322395,SPOT_BTC_USDT,99485.27,3.44527,BUY,0
1733929322395,SPOT_BTC_USDT,99481.2,1e-05,SELL,0
1733929322595,SPOT_ETH_USDT,3766.22,0.447585,SELL,0
1733929322595,SPOT_ETH_USDT,3766.74,0.4392,SELL,0
1733929322595,SPOT_BTC_USDT,99480.48,0.000229,BUY,0
1733929322595,SPOT_BTC_USDT,99478.7,0.03719,SELL,0
1733929322795,SPOT_WOO_USDT,0.294,183.6,SELL,0
1733929322795,SPOT_ETH_USDT,3766.54,0.0438,BUY,0
1733929322795,SPOT_BTC_USDT,99485.27,4.13336,BUY,0
1733929322995,SPOT_ETH_USDT,3766.53,0.2875,SELL,0
1733929322995,SPOT_BTC_USDT,99485.27,0.02712,BUY,0
1733929322995,SPOT_BTC_USDT,99485.26,0.03059,SELL,0
1733929323195,SPOT_WOO_USDT,0.2939,850.1,SELL,0
1733929323195,SPOT_ETH_USDT,3766.21,0.5337,BUY,0
1733929323195,SPOT_ETH_USDT,3766.49,5.9318,SELL,0
1733929323195,SPOT_ETH_USDT,3766.16,0.563891,SELL,0
1733929323195,SPOT_BTC_USDT,99485.19,3.13579,SELL,0
1733929323195,SPOT_BTC_USDT,99485.27,0.01086,BUY,0
1733929324395,SPOT_ETH_USDT,3765.63,0.005,BUY,0
1733929324395,SPOT_ETH_USDT,3766.21,0.0026,BUY,0
1733929324395,SPOT_ETH_USDT,3766.2,0.0227,SELL,0
1733929324395,SPOT_ETH_USDT,3766.2,0.0014,SELL,0
1733929324395,SPOT_ETH_USDT,3766.2,0.2877,SELL,0
1733929324395,SPOT_ETH_USDT,3766.2,2.7881,SELL,0
1733929324395,SPOT_ETH_USDT,3766.21,0.1776,BUY,0
1733929324395,SPOT_ETH_USDT,3765.63,0.133275,SELL,0
1733929324395,SPOT_ETH_USDT,3766.21,0.0048,BUY,0
1733929324395,SPOT_ETH_USDT,3765.74,0.13,SELL,0
1733929324395,SPOT_BTC_USDT,99462.3,1e-05,SELL,0
1733929324395,SPOT_BTC_USDT,99462.4,1e-05,BUY,0
1733929324395,SPOT_BTC_USDT,99461.18,0.02404,BUY,0
1733929324395,SPOT_BTC_USDT,99461.17,0.00053,SELL,0
1733929324395,SPOT_BTC_USDT,99462.4,2.7e-05,BUY,0
1733929324395,SPOT_BTC_USDT,99462.9,0.16828,SELL,0
1733929324395,SPOT_BTC_USDT,99471.82,0.29155,SELL,0
1733929324395,SPOT_BTC_USDT,99462.16,0.3025,SELL,0
1733929324395,SPOT_BTC_USDT,99478.36,0.07217,SELL,0
1733929324395,SPOT_BTC_USDT,99472.79,0.0216,SELL,0
1733929324395,SPOT_BTC_USDT,99474.21,0.01033,SELL,0
1733929324395,SPOT_BTC_USDT,99481.83,0.55939,SELL,0
1733929324395,SPOT_BTC_USDT,99481.98,0.13802,SELL,0
1733929324395,SPOT_BTC_USDT,99481.99,0.0011,BUY,0
1733929324395,SPOT_BTC_USDT,99479.97,0.497077,SELL,0
1733929324395,SPOT_BTC_USDT,99472.05,2.3e-05,BUY,0
1733929324595,SPOT_BTC_USDT,99461.17,0.02993,SELL,0
1733929324595,SPOT_BTC_USDT,99461.18,0.00028,BUY,0
1733929324595,SPOT_BTC_USDT,99467.0,0.00062,SELL,0
1733929324795,SPOT_ETH_USDT,3766.2,0.0039,SELL,0
1733929324795,SPOT_ETH_USDT,3766.21,10.0212,BUY,0
1733929324795,SPOT_ETH_USDT,3765.62,0.079655,SELL,0
1733929324795,SPOT_ETH_USDT,3765.63,0.08033,BUY,0
1733929324795,SPOT_BTC_USDT,99461.17,0.06779,SELL,0
1733929324795,SPOT_BTC_USDT,99461.18,0.00023,BUY,0
1733929324795,SPOT_BTC_USDT,99467.1,0.00067,BUY,0
1733929324795,SPOT_BTC_USDT,99462.3,0.00411,SELL,0
1733929324995,SPOT_ETH_USDT,3766.2,0.0014,SELL,0
1733929324995,SPOT_ETH_USDT,3765.62,0.2143,SELL,0
1733929324995,SPOT_BTC_USDT,99461.18,9e-05,BUY,0
1733929324995,SPOT_BTC_USDT,99462.3,0.010817,SELL,0
1733929325195,SPOT_WOO_USDT,0.29394,1530.3,BUY,0
1733929325195,SPOT_ETH_USDT,3766.2,0.0821,SELL,0
1733929325195,SPOT_BTC_USDT,99462.67,0.005553,SELL,0
1733929325195,SPOT_BTC_USDT,99462.4,1e-05,BUY,0
1733929325195,SPOT_BTC_USDT,99461.17,0.00719,SELL,0
1733929325195,SPOT_BTC_USDT,99461.18,0.00056,BUY,0
1733929325395,SPOT_ETH_USDT,3766.27,0.7396,BUY,0
1733929325395,SPOT_ETH_USDT,3766.01,0.1591,SELL,0
1733929325395,SPOT_BTC_USDT,99462.4,0.005043,BUY,0
1733929325395,SPOT_BTC_USDT,99462.3,0.114016,SELL,0
1733929325395,SPOT_BTC_USDT,99461.18,0.0003,BUY,0
1733929325595,SPOT_ETH_USDT,3766.51,0.0518,SELL,0
1733929325595,SPOT_BTC_USDT,99461.17,0.01946,SELL,0
1733929325595,SPOT_BTC_USDT,99462.3,1e-05,SELL,0
1733929325795,SPOT_WOO_USDT,0.2942,1033.0,BUY,0
1733929325795,SPOT_ETH_USDT,3766.62,6.5907,BUY,0
1733929325795,SPOT_ETH_USDT,3766.51,0.5761,SELL,0
1733929325795,SPOT_BTC_USDT,99461.17,0.01563,SELL,0
1733929325795,SPOT_BTC_USDT,99461.18,0.00024,BUY,0
1733929325795,SPOT_BTC_USDT,99462.4,1.4e-05,BUY,0
1733929325995,SPOT_ETH_USDT,3767.27,2.9009,BUY,0
1733929325995,SPOT_ETH_USDT,3766.54,0.132898,BUY,0
1733929325995,SPOT_BTC_USDT,99471.12,0.01011,SELL,0
1733929325995,SPOT_BTC_USDT,99463.16,1.69341,BUY,0
1733929325995,SPOT_BTC_USDT,99462.4,0.021271,BUY,0
1733929326195,SPOT_ETH_USDT,3767.29,0.3,SELL,0
1733929326195,SPOT_BTC_USDT,99471.12,0.14112,SELL,0
1733929326195,SPOT_BTC_USDT,99451.64,0.122177,BUY,0
1733929326395,SPOT_WOO_USDT,0.2942,242.8,SELL,0
1733929326395,SPOT_ETH_USDT,3766.6,0.000251,SELL,0
1733929326395,SPOT_ETH_USDT,3767.15,0.2291,BUY,0
1733929326395,SPOT_BTC_USDT,99474.8,1.3e-05,BUY,0
1733929326395,SPOT_BTC_USDT,99467.0,0.01139,SELL,0
1733929326395,SPOT_BTC_USDT,99471.12,0.00037,SELL,0
1733929326395,SPOT_BTC_USDT,99471.13,0.00079,BUY,0
1733929326595,SPOT_ETH_USDT,3766.41,0.13,SELL,0
1733929326595,SPOT_BTC_USDT,99471.13,0.00896,BUY,0
1733929326595,SPOT_BTC_USDT,99474.8,1.4e-05,BUY,0
1733929326595,SPOT_BTC_USDT,99474.7,1e-05,SELL,0
1733929326795,SPOT_ETH_USDT,3766.64,4.2118,BUY,0
1733929326795,SPOT_ETH_USDT,3766.73,0.318124,SELL,0
1733929326795,SPOT_ETH_USDT,3766.47,0.000266,BUY,0
1733929326795,SPOT_BTC_USDT,99471.85,0.00766,BUY,0
1733929326795,SPOT_BTC_USDT,99471.12,0.00015,SELL,0
1733929326795,SPOT_BTC_USDT,99474.7,0.000891,SELL,0
1733929326995,SPOT_ETH_USDT,3766.99,0.256022,BUY,0
1733929326995,SPOT_BTC_USDT,99479.91,0.005099,BUY,0
1733929326995,SPOT_BTC_USDT,99478.94,0.01279,SELL,0
1733929326995,SPOT_BTC_USDT,99477.41,0.02577,BUY,0
1733929327195,SPOT_ETH_USDT,3767.19,0.4651,BUY,0
1733929327195,SPOT_BTC_USDT,99467.1,0.00061,BUY,0
1733929327195,SPOT_BTC_USDT,99478.97,0.00203,SELL,0
1733929327395,SPOT_ETH_USDT,3767.16,2.8386,SELL,0
1733929327395,SPOT_ETH_USDT,3766.61,0.0001,SELL,0
1733929327395,SPOT_BTC_USDT,99484.0,0.000306,BUY,0
1733929327395,SPOT_BTC_USDT,99478.97,0.00084,SELL,0
1733929327595,SPOT_WOO_USDT,0.29411,897.7,SELL,0
1733929327595,SPOT_ETH_USDT,3766.22,0.638059,SELL,0
1733929327595,SPOT_ETH_USDT,3766.28,0.0527,BUY,0
1733929327595,SPOT_ETH_USDT,3766.72,1.9374,SELL,0
1733929327595,SPOT_BTC_USDT,99465.1,3.4e-05,BUY,0
1733929327595,SPOT_BTC_USDT,99481.68,0.029233,SELL,0
1733929327595,SPOT_BTC_USDT,99476.88,0.87747,SELL,0
1733929327795,SPOT_ETH_USDT,3765.81,0.12,SELL,0
1733929327795,SPOT_ETH_USDT,3765.82,0.129598,BUY,0
1733929327795,SPOT_ETH_USDT,3766.41,0.093,BUY,0
1733929327795,SPOT_BTC_USDT,99466.1,0.000347,SELL,0
1733929327795,SPOT_BTC_USDT,99471.9,0.00102,SELL,0
1733929327995,SPOT_BTC_USDT,99471.91,0.05094,BUY,0
1733929328195,SPOT_ETH_USDT,3765.82,0.253855,BUY,0
1733929328195,SPOT_ETH_USDT,3766.35,0.0688,SELL,0
1733929328195,SPOT_BTC_USDT,99471.9,0.00964,SELL,0
1733929328395,SPOT_BTC_USDT,99471.9,0.00045,SELL,0
1733929328395,SPOT_BTC_USDT,99471.91,0.0046,BUY,0
1733929328595,SPOT_ETH_USDT,3765.81,0.042485,SELL,0
1733929328595,SPOT_ETH_USDT,3766.3,0.0651,BUY,0
1733929328595,SPOT_BTC_USDT,99465.1,0.00506,BUY,0
1733929328595,SPOT_BTC_USDT,99465.0,1e-05,SELL,0
1733929328595,SPOT_BTC_USDT,99470.73,0.00303,BUY,0
1733929328595,SPOT_BTC_USDT,99471.76,0.20616,SELL,0
1733929328795,SPOT_ETH_USDT,3765.72,0.00015,SELL,0
1733929328795,SPOT_BTC_USDT,99469.27,0.23361,SELL,0
1733929328795,SPOT_BTC_USDT,99443.67,0.351703,SELL,0
1733929328995,SPOT_ETH_USDT,3766.3,0.4758,BUY,0
1733929328995,SPOT_BTC_USDT,99460.38,0.01596,SELL,0
1733929329195,SPOT_ETH_USDT,3765.63,0.244987,SELL,0
1733929329195,SPOT_BTC_USDT,99458.37,0.47779,SELL,0
1733929329395,SPOT_ETH_USDT,3765.63,0.136162,SELL,0
1733929329395,SPOT_ETH_USDT,3766.29,1.5525,SELL,0
1733929329395,SPOT_BTC_USDT,99455.55,0.0079,SELL,0
1733929329395,SPOT_BTC_USDT,99455.32,0.01006,BUY,0
1733929329395,SPOT_BTC_USDT,99440.36,0.425793,SELL,0
1733929329595,SPOT_ETH_USDT,3765.71,0.000266,BUY,0
1733929329595,SPOT_ETH_USDT,3766.2,0.0111,BUY,0
1733929329595,SPOT_BTC_USDT,99455.31,0.00095,SELL,0
1733929329595,SPOT_BTC_USDT,99455.32,7e-05,BUY,0
1733929329595,SPOT_BTC_USDT,99461.31,0.25745,SELL,0
1733929329595,SPOT_BTC_USDT,99460.2,1.4e-05,BUY,0
1733929329795,SPOT_ETH_USDT,3765.62,0.06,SELL,0
1733929329795,SPOT_BTC_USDT,99451.51,0.560042,SELL,0
1733929329795,SPOT_BTC_USDT,99455.32,0.0001,BUY,0
1733929329795,SPOT_BTC_USDT,99455.31,0.00066,SELL,0
1733929329995,SPOT_ETH_USDT,3766.19,1.5921,SELL,0
1733929330195,SPOT_ETH_USDT,3765.98,0.5962,SELL,0
1733929330195,SPOT_BTC_USDT,99453.26,0.32734,SELL,0
1733929330195,SPOT_BTC_USDT,99452.2,0.000122,BUY,0
1733929330195,SPOT_BTC_USDT,99451.66,0.040912,SELL,0
1733929330395,SPOT_ETH_USDT,3765.19,0.0401,SELL,0
1733929330395,SPOT_BTC_USDT,99450.69,0.0898,SELL,0
1733929330595,SPOT_ETH_USDT,3766.06,0.4189,BUY,0
1733929330595,SPOT_ETH_USDT,3766.11,1.0,SELL,0
1733929330595,SPOT_ETH_USDT,3765.82,0.132773,BUY,0
1733929330595,SPOT_BTC_USDT,99453.34,0.01321,BUY,0
1733929330795,SPOT_ETH_USDT,3766.22,0.117,BUY,0
1733929330795,SPOT_ETH_USDT,3766.09,0.000266,BUY,0
1733929330795,SPOT_BTC_USDT,99465.41,0.0133,SELL,0
1733929330795,SPOT_BTC_USDT,99458.86,4.02745,BUY,0
1733929330795,SPOT_BTC_USDT,99454.4,1e-05,BUY,0
1733929330995,SPOT_WOO_USDT,0.29424,408.5,BUY,0
1733929330995,SPOT_ETH_USDT,3765.89,0.147553,BUY,0
1733929330995,SPOT_ETH_USDT,3766.01,0.0001,SELL,0
1733929330995,SPOT_BTC_USDT,99465.5,0.00724,SELL,0
1733929330995,SPOT_BTC_USDT,99458.1,0.016872,BUY,0
1733929331195,SPOT_ETH_USDT,3765.69,0.000302,SELL,0
1733929331195,SPOT_ETH_USDT,3766.02,0.0378,SELL,0
1733929331195,SPOT_BTC_USDT,99465.5,0.00217,SELL,0
1733929331195,SPOT_BTC_USDT,99452.1,0.00507,SELL,0
1733929331395,SPOT_ETH_USDT,3765.78,0.13,SELL,0
1733929331395,SPOT_BTC_USDT,99460.05,0.01836,SELL,0
1733929331395,SPOT_BTC_USDT,99461.87,0.024487,SELL,0
1733929331595,SPOT_ETH_USDT,3766.0,0.4694,SELL,0
1733929331595,SPOT_ETH_USDT,3766.01,0.008,BUY,0
1733929331595,SPOT_BTC_USDT,99458.32,0.00054,SELL,0
1733929331595,SPOT_BTC_USDT,99455.0,0.001173,SELL,0
1733929331795,SPOT_WOO_USDT,0.294,2454.8,SELL,0
1733929331795,SPOT_ETH_USDT,3764.08,414.4905,BUY,0
1733929331795,SPOT_ETH_USDT,3764.81,412.2393,SELL,0
1733929331795,SPOT_ETH_USDT,3765.16,6.803937,SELL,0
1733929331795,SPOT_ETH_USDT,3765.62,0.2729,BUY,0
1733929331795,SPOT_BTC_USDT,99454.34,0.032282,SELL,0
1733929331795,SPOT_BTC_USDT,99455.1,1e-05,BUY,0
1733929331795,SPOT_BTC_USDT,99458.32,0.00018,SELL,0
1733929331995,SPOT_ETH_USDT,3764.85,1.8703,BUY,0
1733929331995,SPOT_ETH_USDT,3764.83,3.1744,SELL,0
1733929331995,SPOT_BTC_USDT,99451.29,0.000736,BUY,0
1733929331995,SPOT_BTC_USDT,99452.1,0.05702,SELL,0
1733929331995,SPOT_BTC_USDT,99458.33,0.00015,BUY,0
1733929332195,SPOT_ETH_USDT,3764.85,0.0583,BUY,0
1733929332195,SPOT_BTC_USDT,99451.91,0.13136,SELL,0
1733929332195,SPOT_BTC_USDT,99451.2,1.4e-05,BUY,0
1733929332395,SPOT_ETH_USDT,3764.85,0.0347,BUY,0
1733929332395,SPOT_ETH_USDT,3764.84,0.0105,SELL,0
1733929332395,SPOT_BTC_USDT,99450.34,0.00029,SELL,0
1733929332395,SPOT_BTC_USDT,99450.3,0.0188,SELL,0
1733929332595,SPOT_ETH_USDT,3764.85,5.9217,BUY,0
1733929332595,SPOT_ETH_USDT,3764.53,0.1001,SELL,0
1733929332595,SPOT_BTC_USDT,99446.84,1.09375,SELL,0
1733929332595,SPOT_BTC_USDT,99444.02,6e-05,BUY,0
1733929332595,SPOT_BTC_USDT,99442.59,0.512015,SELL,0
1733929332595,SPOT_BTC_USDT,99447.01,0.000203,BUY,0
1733929332795,SPOT_ETH_USDT,3764.49,0.008918,BUY,0
1733929332795,SPOT_ETH_USDT,3764.5,0.043601,SELL,0
1733929332795,SPOT_ETH_USDT,3764.85,0.1,BUY,0
1733929332795,SPOT_ETH_USDT,3764.84,0.0259,SELL,0
1733929332795,SPOT_BTC_USDT,99431.29,0.002051,BUY,0
1733929332795,SPOT_BTC_USDT,99436.83,6e-05,BUY,0
1733929332995,SPOT_ETH_USDT,3764.85,0.3254,BUY,0
1733929332995,SPOT_BTC_USDT,99436.82,0.00206,SELL,0
1733929332995,SPOT_BTC_USDT,99436.83,0.0002,BUY,0
1733929333195,SPOT_ETH_USDT,3764.85,11.004,BUY,0
1733929333195,SPOT_BTC_USDT,99433.08,0.39622,SELL,0
1733929333195,SPOT_BTC_USDT,99436.83,0.00048,BUY,0
1733929333195,SPOT_BTC_USDT,99433.6,0.00022,SELL,0
1733929333395,SPOT_WOO_USDT,0.2939,199.41,BUY,0
1733929333395,SPOT_BTC_USDT,99429.8,0.00074,SELL,0
1733929333395,SPOT_BTC_USDT,99429.81,0.00101,BUY,0
1733929333595,SPOT_ETH_USDT,3764.84,0.0019,SELL,0
1733929333595,SPOT_ETH_USDT,3764.48,0.0001,SELL,0
1733929333595,SPOT_BTC_USDT,99429.81,0.0004,BUY,0
1733929333595,SPOT_BTC_USDT,99433.7,1e-05,BUY,0
1733929333795,SPOT_ETH_USDT,3764.85,0.082,BUY,0
1733929333795,SPOT_ETH_USDT,3764.84,0.2081,SELL,0
1733929333795,SPOT_BTC_USDT,99430.03,0.030317,SELL,0
1733929333795,SPOT_BTC_USDT,99429.5,0.000809,BUY,0
1733929333795,SPOT_BTC_USDT,99429.81,0.00498,BUY,0
1733929333995,SPOT_ETH_USDT,3764.49,0.867179,BUY,0
1733929333995,SPOT_BTC_USDT,99429.8,0.07101,SELL,0
1733929334195,SPOT_WOO_USDT,0.2939,18.12,BUY,0
1733929334195,SPOT_ETH_USDT,3764.85,0.0167,BUY,0
1733929334195,SPOT_BTC_USDT,99429.8,0.00128,SELL,0
1733929334195,SPOT_BTC_USDT,99429.81,1.28391,BUY,0
1733929334395,SPOT_WOO_USDT,0.2939,877.2,BUY,0
1733929334395,SPOT_ETH_USDT,3764.91,11.4497,BUY,0
1733929334395,SPOT_BTC_USDT,99433.7,1.3e-05,BUY,0
1733929334595,SPOT_WOO_USDT,0.29391,95.94,BUY,0
1733929334595,SPOT_ETH_USDT,3765.58,4.3407,BUY,0
1733929334595,SPOT_BTC_USDT,99436.32,0.14726,SELL,0
1733929334595,SPOT_BTC_USDT,99431.91,1.34169,BUY,0
1733929334595,SPOT_BTC_USDT,99433.6,0.003353,SELL,0
1733929334795,SPOT_ETH_USDT,3765.81,2.741,BUY,0
1733929334795,SPOT_ETH_USDT,3765.4,0.132788,BUY,0
1733929334795,SPOT_BTC_USDT,99440.67,0.01034,BUY,0
1733929334795,SPOT_BTC_USDT,99440.23,0.03595,SELL,0
1733929334995,SPOT_ETH_USDT,3765.69,1.649401,BUY,0
1733929334995,SPOT_ETH_USDT,3765.79,1.0001,SELL,0
1733929334995,SPOT_BTC_USDT,99428.7,0.01176,BUY,0
1733929334995,SPOT_BTC_USDT,99441.16,1.00258,SELL,0
1733929334995,SPOT_BTC_USDT,99442.23,0.01806,BUY,0
1733929335395,SPOT_BTC_USDT,99428.68,0.026801,BUY,0
1733929335395,SPOT_BTC_USDT,99443.99,0.00286,SELL,0
1733929335595,SPOT_ETH_USDT,3765.99,0.09,SELL,0
1733929335595,SPOT_ETH_USDT,3766.0,0.0796,BUY,0
1733929335595,SPOT_BTC_USDT,99444.9,0.003764,SELL,0
1733929335595,SPOT_BTC_USDT,99444.0,0.00015,BUY,0
1733929335595,SPOT_BTC_USDT,99443.99,0.10194,SELL,0
1733929335795,SPOT_WOO_USDT,0.2939,21.4,SELL,0
1733929335795,SPOT_ETH_USDT,3766.08,0.654032,BUY,0
1733929335795,SPOT_ETH_USDT,3766.16,0.2124,BUY,0
1733929335795,SPOT_BTC_USDT,99442.87,0.249774,BUY,0
1733929335795,SPOT_BTC_USDT,99447.37,0.87664,BUY,0
1733929335995,SPOT_WOO_USDT,0.2941,3995.4,BUY,0
1733929335995,SPOT_ETH_USDT,3766.24,5.4288,BUY,0
1733929335995,SPOT_ETH_USDT,3766.19,0.0001,SELL,0
1733929335995,SPOT_BTC_USDT,99453.11,0.01619,BUY,0
1733929335995,SPOT_BTC_USDT,99452.43,0.00209,SELL,0
1733929336195,SPOT_WOO_USDT,0.2941,2520.1,SELL,0
1733929336195,SPOT_WOO_USDT,0.2941,7124.8,BUY,0
1733929336195,SPOT_ETH_USDT,3766.2,2.029192,BUY,0
1733929336195,SPOT_ETH_USDT,3766.79,18.671,SELL,0
1733929336195,SPOT_ETH_USDT,3766.63,0.8795,BUY,0
1733929336195,SPOT_BTC_USDT,99459.7,2.61499,SELL,0
1733929336195,SPOT_BTC_USDT,99461.42,0.13487,BUY,0
1733929336195,SPOT_BTC_USDT,99466.5,0.559009,SELL,0
1733929336195,SPOT_BTC_USDT,99438.58,0.051802,BUY,0
1733929336395,SPOT_ETH_USDT,3766.0,0.0145,BUY,0
1733929336395,SPOT_ETH_USDT,3766.19,1.60638,SELL,0
1733929336395,SPOT_ETH_USDT,3766.2,1.350525,BUY,0
1733929336395,SPOT_BTC_USDT,99447.08,0.207642,SELL,0
1733929336395,SPOT_BTC_USDT,99445.8,0.0003,BUY,0
1733929336395,SPOT_BTC_USDT,99449.96,1.08182,SELL,0
1733929336595,SPOT_ETH_USDT,3765.99,0.0014,SELL,0
1733929336595,SPOT_ETH_USDT,3766.03,0.906285,SELL,0
1733929336595,SPOT_BTC_USDT,99443.06,0.140641,SELL,0
1733929336595,SPOT_BTC_USDT,99430.29,0.51829,SELL,0
1733929336795,SPOT_ETH_USDT,3765.61,0.07,SELL,0
1733929336795,SPOT_BTC_USDT,99442.93,0.0037,SELL,0
1733929336795,SPOT_BTC_USDT,99428.72,0.00067,BUY,0
1733929336995,SPOT_ETH_USDT,3765.99,0.1675,SELL,0
1733929336995,SPOT_ETH_USDT,3765.34,0.788034,SELL,0
1733929336995,SPOT_ETH_USDT,3765.3,0.0133,BUY,0
1733929336995,SPOT_BTC_USDT,99436.57,0.00172,SELL,0
1733929336995,SPOT_BTC_USDT,99428.71,0.00013,SELL,0
1733929336995,SPOT_BTC_USDT,99428.72,0.0023,BUY,0
1733929337195,SPOT_ETH_USDT,3765.99,7.4322,SELL,0
1733929337195,SPOT_BTC_USDT,99428.71,0.00023,SELL,0
1733929337395,SPOT_ETH_USDT,3765.75,6.9015,SELL,0
1733929337395,SPOT_ETH_USDT,3765.23,0.0001,BUY,0
1733929337395,SPOT_ETH_USDT,3765.27,0.02,SELL,0
1733929337395,SPOT_BTC_USDT,99438.3,0.00019,SELL,0
1733929337395,SPOT_BTC_USDT,99438.4,0.004,BUY,0
1733929337395,SPOT_BTC_USDT,99428.72,0.83132,BUY,0
1733929337395,SPOT_BTC_USDT,99428.71,0.00194,SELL,0
1733929337595,SPOT_ETH_USDT,3765.04,0.269177,SELL,0
1733929337595,SPOT_ETH_USDT,3765.24,0.5453,BUY,0
1733929337595,SPOT_ETH_USDT,3765.33,0.0198,SELL,0
1733929337595,SPOT_BTC_USDT,99428.71,0.04743,SELL,0
1733929337595,SPOT_BTC_USDT,99431.43,0.122105,SELL,0
1733929337795,SPOT_WOO_USDT,0.2939,192.2,SELL,0
1733929337795,SPOT_ETH_USDT,3765.23,0.0484,SELL,0
1733929337795,SPOT_BTC_USDT,99428.71,0.00301,SELL,0
1733929337795,SPOT_BTC_USDT,99428.72,0.00302,BUY,0
1733929337795,SPOT_BTC_USDT,99431.05,0.00198,SELL,0
1733929337795,SPOT_BTC_USDT,99429.8,1.4e-05,BUY,0
1733929337995,SPOT_ETH_USDT,3765.15,0.3317,SELL,0
1733929337995,SPOT_ETH_USDT,3764.81,0.0001,SELL,0
1733929337995,SPOT_ETH_USDT,3764.82,0.2335,BUY,0
1733929337995,SPOT_BTC_USDT,99428.53,0.00445,SELL,0
1733929338195,SPOT_ETH_USDT,3764.63,0.1399,SELL,0
1733929338195,SPOT_BTC_USDT,99423.2,0.0004,BUY,0
1733929338195,SPOT_BTC_USDT,99429.48,0.287657,SELL,0
1733929338195,SPOT_BTC_USDT,99428.24,0.00048,SELL,0
1733929338195,SPOT_BTC_USDT,99428.25,0.0002,BUY,0
1733929338395,SPOT_ETH_USDT,3764.87,0.266404,BUY,0
1733929338395,SPOT_ETH_USDT,3765.34,0.04,SELL,0
1733929338395,SPOT_ETH_USDT,3765.07,18.4266,BUY,0
1733929338395,SPOT_BTC_USDT,99428.59,0.39408,BUY,0
1733929338395,SPOT_BTC_USDT,99426.89,0.10701,BUY,0
1733929338595,SPOT_ETH_USDT,3765.34,0.0969,SELL,0
1733929338595,SPOT_ETH_USDT,3765.35,0.0586,BUY,0
1733929338595,SPOT_BTC_USDT,99435.93,0.016446,BUY,0
1733929338595,SPOT_BTC_USDT,99435.67,0.00581,BUY,0
1733929338795,SPOT_WOO_USDT,0.2939,850.1,SELL,0
1733929338795,SPOT_ETH_USDT,3765.35,0.0222,BUY,0
1733929338795,SPOT_ETH_USDT,3764.82,0.13,SELL,0
1733929338795,SPOT_BTC_USDT,99436.81,1.96826,SELL,0
1733929338795,SPOT_BTC_USDT,99443.9,1e-05,SELL,0
1733929338995,SPOT_ETH_USDT,3765.35,1.8544,BUY,0
1733929338995,SPOT_ETH_USDT,3764.6,0.1301,SELL,0
1733929338995,SPOT_BTC_USDT,99430.94,0.01337,SELL,0
1733929338995,SPOT_BTC_USDT,99443.18,0.021235,SELL,0
1733929339195,SPOT_ETH_USDT,3765.34,3.8439,SELL,0
1733929339195,SPOT_ETH_USDT,3764.61,0.026521,BUY,0
1733929339195,SPOT_BTC_USDT,99428.24,6e-05,SELL,0
1733929339195,SPOT_BTC_USDT,99424.6,0.000116,BUY,0
1733929339395,SPOT_ETH_USDT,3764.53,0.145266,SELL,0
1733929339395,SPOT_ETH_USDT,3764.42,0.0729,BUY,0
1733929339395,SPOT_ETH_USDT,3765.09,0.0097,SELL,0
1733929339395,SPOT_BTC_USDT,99428.24,0.00025,SELL,0
