timestamp,side,quantity,price,position,reason,profit_or_loss,atr,gross_pnl,fee,turnover,benchmark_price,maker_fee,long_gross_pnl,long_position_usd,long_turnover,short_gross_pnl,short_position_usd,short_turnover
2024-12-26 15:10:21,SELL,0.0001,95422.23,SHORT,ENTER,0.0,4.511428571432979,0.0,0.0,9.542223,95422.23,0.0,0.0,0.0,0.0,0.0,-9.542223,9.542223
2024-12-26 15:10:29,BUY,0.0001,95375.23,SHORT,Take Profit,0.0047,4.353571428577458,0.0047,0.0,9.537523,95375.23,0.0,0.0,0.0,0.0,0.0047,-9.537523,9.537523
2024-12-26 15:10:38,BUY,0.0001,95334.54,LONG,ENTER,0.0,7.364285714288209,0.0,0.0,9.533453999999999,95334.54,0.0,0.0,9.533453999999999,9.533453999999999,0.0,0.0,0.0
2024-12-26 15:10:50,SELL,0.0001,95324.53,LONG,Stop Loss,-0.0010009999999994763,2.8635714285670213,-0.0010009999999994763,0.0,9.532453,95324.53,0.0,-0.0010009999999994763,9.532453,9.532453,0.0,0.0,0.0
2024-12-26 15:11:02,BUY,0.0001,95314.54,LONG,ENTER,0.0,3.638571428567437,0.0,0.0,9.531454,95314.54,0.0,0.0,9.531454,9.531454,0.0,0.0,0.0
2024-12-26 15:11:22,SELL,0.0001,95338.09,LONG,Take Profit,0.0023550000000002913,1.2092857142810576,0.0023550000000002913,0.0,9.533809,95338.09,0.0,0.0023550000000002913,9.533809,9.533809,0.0,0.0,0.0
2024-12-26 15:11:30,SELL,0.0001,95359.21,SHORT,ENTER,0.0,6.487142857139198,0.0,0.0,9.535921000000002,95359.21,0.0,0.0,0.0,0.0,0.0,-9.535921000000002,9.535921000000002
2024-12-26 15:11:34,BUY,0.0001,95386.68,SHORT,Stop Loss,-0.0027469999999986615,8.448571428570306,-0.0027469999999986615,0.0,9.538668,95386.68,0.0,0.0,0.0,0.0,-0.0027469999999986615,-9.538668,9.538668
2024-12-26 15:11:48,SELL,0.0001,95380.53,SHORT,ENTER,0.0,7.997142857142275,0.0,0.0,9.538053,95380.53,0.0,0.0,0.0,0.0,0.0,-9.538053,9.538053
2024-12-26 15:11:50,BUY,0.0001,95414.3,SHORT,Stop Loss,-0.0033770000000004075,9.567142857141985,-0.0033770000000004075,0.0,9.54143,95414.3,0.0,0.0,0.0,0.0,-0.0033770000000004075,-9.54143,9.54143
2024-12-26 15:12:08,SELL,0.0001,95468.01,SHORT,ENTER,0.0,10.38499999999684,0.0,0.0,9.546801,95468.01,0.0,0.0,0.0,0.0,0.0,-9.546801,9.546801
2024-12-26 15:12:12,BUY,0.0001,95512.05,SHORT,Stop Loss,-0.004404000000000815,12.29214285713949,-0.004404000000000815,0.0,9.551205000000001,95512.05,0.0,0.0,0.0,0.0,-0.004404000000000815,-9.551205000000001,9.551205000000001
2024-12-26 15:12:28,SELL,0.0001,95526.61,SHORT,ENTER,0.0,3.75642857143144,0.0,0.0,9.552661,95526.61,0.0,0.0,0.0,0.0,0.0,-9.552661,9.552661
2024-12-26 15:12:42,BUY,0.0001,95451.8,SHORT,Take Profit,0.007480999999999767,7.650714285711209,0.007480999999999767,0.0,9.54518,95451.8,0.0,0.0,0.0,0.0,0.007480999999999767,-9.54518,9.54518
2024-12-26 15:12:54,BUY,0.0001,95403.98,LONG,ENTER,0.0,9.742857142853609,0.0,0.0,9.540398,95403.98,0.0,0.0,9.540398,9.540398,0.0,0.0,0.0
2024-12-26 15:13:07,SELL,0.0001,95373.32,LONG,Stop Loss,-0.0030659999999988943,7.727857142860428,-0.0030659999999988943,0.0,9.537332000000001,95373.32,0.0,-0.0030659999999988943,9.537332000000001,9.537332000000001,0.0,0.0,0.0
2024-12-26 15:13:11,BUY,0.0001,95383.71,LONG,ENTER,0.0,6.807857142861134,0.0,0.0,9.538371000000001,95383.71,0.0,0.0,9.538371000000001,9.538371000000001,0.0,0.0,0.0
2024-12-26 15:13:14,SELL,0.0001,95354.64,LONG,Stop Loss,-0.0029070000000006985,8.882857142860303,-0.0029070000000006985,0.0,9.535464000000001,95354.64,0.0,-0.0029070000000006985,9.535464000000001,9.535464000000001,0.0,0.0,0.0
2024-12-26 15:13:20,BUY,0.0001,95364.81,LONG,ENTER,0.0,8.737857142858307,0.0,0.0,9.536481,95364.81,0.0,0.0,9.536481,9.536481,0.0,0.0,0.0
2024-12-26 15:13:23,SELL,0.0001,95336.32,LONG,Stop Loss,-0.002848999999999069,8.698571428569267,-0.002848999999999069,0.0,9.533632,95336.32,0.0,-0.002848999999999069,9.533632,9.533632,0.0,0.0,0.0
2024-12-26 15:13:29,BUY,0.0001,95338.7,LONG,ENTER,0.0,8.445714285712581,0.0,0.0,9.53387,95338.7,0.0,0.0,9.53387,9.53387,0.0,0.0,0.0
2024-12-26 15:13:35,SELL,0.0001,95319.93,LONG,Stop Loss,-0.0018770000000004076,6.12000000000158,-0.0018770000000004076,0.0,9.531993,95319.93,0.0,-0.0018770000000004076,9.531993,9.531993,0.0,0.0,0.0
2024-12-26 15:13:37,BUY,0.0001,95347.53,LONG,ENTER,0.0,6.851428571431565,0.0,0.0,9.534753,95347.53,0.0,0.0,9.534753,9.534753,0.0,0.0,0.0
2024-12-26 15:13:45,SELL,0.0001,95331.33,LONG,Stop Loss,-0.0016199999999997091,4.927857142857517,-0.0016199999999997091,0.0,9.533133000000001,95331.33,0.0,-0.0016199999999997091,9.533133000000001,9.533133000000001,0.0,0.0,0.0
2024-12-26 15:13:51,BUY,0.0001,95353.47,LONG,ENTER,0.0,3.824999999998129,0.0,0.0,9.535347,95353.47,0.0,0.0,9.535347,9.535347,0.0,0.0,0.0
2024-12-26 15:13:57,SELL,0.0001,95412.32,LONG,Take Profit,0.0058850000000005825,5.789999999997755,0.0058850000000005825,0.0,9.541232,95412.32,0.0,0.0058850000000005825,9.541232,9.541232,0.0,0.0,0.0
2024-12-26 15:14:07,SELL,0.0001,95403.52,SHORT,ENTER,0.0,5.767857142856103,0.0,0.0,9.540352,95403.52,0.0,0.0,0.0,0.0,0.0,-9.540352,9.540352
2024-12-26 15:14:17,BUY,0.0001,95418.9,SHORT,Stop Loss,-0.0015379999999990106,1.5071428571391152,-0.0015379999999990106,0.0,9.54189,95418.9,0.0,0.0,0.0,0.0,-0.0015379999999990106,-9.54189,9.54189
2024-12-26 15:14:20,SELL,0.0001,95405.0,SHORT,ENTER,0.0,2.099999999996466,0.0,0.0,9.5405,95405.0,0.0,0.0,0.0,0.0,0.0,-9.5405,9.5405
2024-12-26 15:14:32,BUY,0.0001,95366.27,SHORT,Take Profit,0.003872999999999593,4.073571428571346,0.003872999999999593,0.0,9.536627000000001,95366.27,0.0,0.0,0.0,0.0,0.003872999999999593,-9.536627000000001,9.536627000000001
2024-12-26 15:14:34,BUY,0.0001,95380.43,LONG,ENTER,0.0,4.409285714285423,0.0,0.0,9.538043,95380.43,0.0,0.0,9.538043,9.538043,0.0,0.0,0.0
2024-12-26 15:14:42,SELL,0.0001,95421.69,LONG,Take Profit,0.004126000000000932,4.278571428572052,0.004126000000000932,0.0,9.542169000000001,95421.69,0.0,0.004126000000000932,9.542169000000001,9.542169000000001,0.0,0.0,0.0
2024-12-26 15:14:51,SELL,0.0001,95426.74,SHORT,ENTER,0.0,3.544285714285382,0.0,0.0,9.542674000000002,95426.74,0.0,0.0,0.0,0.0,0.0,-9.542674000000002,9.542674000000002
2024-12-26 15:14:53,BUY,0.0001,95438.79,SHORT,Stop Loss,-0.001204999999998836,3.902857142858141,-0.001204999999998836,0.0,9.543879,95438.79,0.0,0.0,0.0,0.0,-0.001204999999998836,-9.543879,9.543879
2024-12-26 15:15:04,SELL,0.0001,95464.0,SHORT,ENTER,0.0,5.387857142855604,0.0,0.0,9.5464,95464.0,0.0,0.0,0.0,0.0,0.0,-9.5464,9.5464
2024-12-26 15:15:24,BUY,0.0001,95483.59,SHORT,Stop Loss,-0.0019589999999996507,6.352142857141319,-0.0019589999999996507,0.0,9.548359,95483.59,0.0,0.0,0.0,0.0,-0.0019589999999996507,-9.548359,9.548359
2024-12-26 15:15:35,SELL,0.0001,95494.72,SHORT,ENTER,0.0,5.095714285715076,0.0,0.0,9.549472,95494.72,0.0,0.0,0.0,0.0,0.0,-9.549472,9.549472
2024-12-26 15:15:41,BUY,0.0001,95461.76,SHORT,Take Profit,0.0032960000000006404,3.5935714285743807,0.0032960000000006404,0.0,9.546175999999999,95461.76,0.0,0.0,0.0,0.0,0.0032960000000006404,-9.546175999999999,9.546175999999999
2024-12-26 15:15:47,BUY,0.0001,95461.77,LONG,ENTER,0.0,7.273571428573632,0.0,0.0,9.546177,95461.77,0.0,0.0,9.546177,9.546177,0.0,0.0,0.0
2024-12-26 15:16:43,SELL,0.0001,95529.05,LONG,Take Profit,0.006727999999999884,6.4600000000032844,0.006727999999999884,0.0,9.552905,95529.05,0.0,0.006727999999999884,9.552905,9.552905,0.0,0.0,0.0
2024-12-26 15:16:50,SELL,0.0001,95535.21,SHORT,ENTER,0.0,6.21785714285735,0.0,0.0,9.553521000000002,95535.21,0.0,0.0,0.0,0.0,0.0,-9.553521000000002,9.553521000000002
2024-12-26 15:16:54,BUY,0.0001,95557.73,SHORT,Stop Loss,-0.0022519999999989523,6.810000000001829,-0.0022519999999989523,0.0,9.555773,95557.73,0.0,0.0,0.0,0.0,-0.0022519999999989523,-9.555773,9.555773
2024-12-26 15:17:32,SELL,0.0001,95623.13,SHORT,ENTER,0.0,3.975714285712456,0.0,0.0,9.562313000000001,95623.13,0.0,0.0,0.0,0.0,0.0,-9.562313000000001,9.562313000000001
2024-12-26 15:17:43,BUY,0.0001,95542.16,SHORT,Take Profit,0.008097000000000116,8.537857142856021,0.008097000000000116,0.0,9.554216,95542.16,0.0,0.0,0.0,0.0,0.008097000000000116,-9.554216,9.554216
2024-12-26 15:17:47,BUY,0.0001,95569.44,LONG,ENTER,0.0,6.95642857142749,0.0,0.0,9.556944000000001,95569.44,0.0,0.0,9.556944000000001,9.556944000000001,0.0,0.0,0.0
2024-12-26 15:17:53,SELL,0.0001,95554.04,LONG,Stop Loss,-0.0015400000000008731,4.896428571428779,-0.0015400000000008731,0.0,9.555404,95554.04,0.0,-0.0015400000000008731,9.555404,9.555404,0.0,0.0,0.0
2024-12-26 15:17:57,BUY,0.0001,95567.95,LONG,ENTER,0.0,6.415000000000873,0.0,0.0,9.556795000000001,95567.95,0.0,0.0,9.556795000000001,9.556795000000001,0.0,0.0,0.0
2024-12-26 15:18:06,SELL,0.0001,95544.0,LONG,Stop Loss,-0.002394999999999709,7.162857142857059,-0.002394999999999709,0.0,9.554400000000001,95544.0,0.0,-0.002394999999999709,9.554400000000001,9.554400000000001,0.0,0.0,0.0
2024-12-26 15:18:19,BUY,0.0001,95514.39,LONG,ENTER,0.0,8.487142857144395,0.0,0.0,9.551439,95514.39,0.0,0.0,9.551439,9.551439,0.0,0.0,0.0
2024-12-26 15:18:39,SELL,0.0001,95591.76,LONG,Take Profit,0.007736999999999535,6.918571428573549,0.007736999999999535,0.0,9.559176,95591.76,0.0,0.007736999999999535,9.559176,9.559176,0.0,0.0,0.0
2024-12-26 15:18:42,SELL,0.0001,95564.01,SHORT,ENTER,0.0,6.559285714287918,0.0,0.0,9.556401,95564.01,0.0,0.0,0.0,0.0,0.0,-9.556401,9.556401
2024-12-26 15:18:54,BUY,0.0001,95602.4,SHORT,Stop Loss,-0.003838999999999942,9.4935714285696,-0.003838999999999942,0.0,9.56024,95602.4,0.0,0.0,0.0,0.0,-0.003838999999999942,-9.56024,9.56024
2024-12-26 15:19:03,SELL,0.0001,95595.31,SHORT,ENTER,0.0,4.795000000002411,0.0,0.0,9.559531,95595.31,0.0,0.0,0.0,0.0,0.0,-9.559531,9.559531
2024-12-26 15:19:23,BUY,0.0001,95612.21,SHORT,Stop Loss,-0.001690000000000873,4.300714285717861,-0.001690000000000873,0.0,9.561221000000002,95612.21,0.0,0.0,0.0,0.0,-0.001690000000000873,-9.561221000000002,9.561221000000002
2024-12-26 15:19:44,SELL,0.0001,95640.76,SHORT,ENTER,0.0,2.7821428571468068,0.0,0.0,9.564076,95640.76,0.0,0.0,0.0,0.0,0.0,-9.564076,9.564076
2024-12-26 15:20:09,BUY,0.0001,95589.56,SHORT,Take Profit,0.005119999999999709,5.564999999996092,0.005119999999999709,0.0,9.558956,95589.56,0.0,0.0,0.0,0.0,0.005119999999999709,-9.558956,9.558956
2024-12-26 15:20:15,BUY,0.0001,95597.8,LONG,ENTER,0.0,8.154999999997797,0.0,0.0,9.55978,95597.8,0.0,0.0,9.55978,9.55978,0.0,0.0,0.0
2024-12-26 15:20:36,SELL,0.0001,95650.2,LONG,Take Profit,0.005239999999999418,5.652857142856062,0.005239999999999418,0.0,9.56502,95650.2,0.0,0.005239999999999418,9.56502,9.56502,0.0,0.0,0.0
2024-12-26 15:21:20,SELL,0.0001,95813.25,SHORT,ENTER,0.0,3.744285714283511,0.0,0.0,9.581325,95813.25,0.0,0.0,0.0,0.0,0.0,-9.581325,9.581325
2024-12-26 15:21:54,BUY,0.0001,95825.1,SHORT,Stop Loss,-0.001185000000000582,2.4957142857154917,-0.001185000000000582,0.0,9.582510000000001,95825.1,0.0,0.0,0.0,0.0,-0.001185000000000582,-9.582510000000001,9.582510000000001
2024-12-26 15:22:15,SELL,0.0001,95882.4,SHORT,ENTER,0.0,5.779285714283885,0.0,0.0,9.58824,95882.4,0.0,0.0,0.0,0.0,0.0,-9.58824,9.58824
2024-12-26 15:22:44,BUY,0.0001,95889.05,SHORT,Stop Loss,-0.0006650000000008731,1.9207142857121653,-0.0006650000000008731,0.0,9.588905,95889.05,0.0,0.0,0.0,0.0,-0.0006650000000008731,-9.588905,9.588905
2024-12-26 15:23:06,SELL,0.0001,96000.0,SHORT,ENTER,0.0,6.41214285714003,0.0,0.0,9.6,96000.0,0.0,0.0,0.0,0.0,0.0,-9.6,9.6
2024-12-26 15:23:32,BUY,0.0001,95933.73,SHORT,Take Profit,0.006627000000000408,6.050714285713704,0.006627000000000408,0.0,9.593373,95933.73,0.0,0.0,0.0,0.0,0.006627000000000408,-9.593373,9.593373
2024-12-26 15:23:33,BUY,0.0001,95957.74,LONG,ENTER,0.0,7.192142857141984,0.0,0.0,9.595774,95957.74,0.0,0.0,9.595774,9.595774,0.0,0.0,0.0
2024-12-26 15:23:52,SELL,0.0001,96004.0,LONG,Take Profit,0.004625999999999476,4.41857142857251,0.004625999999999476,0.0,9.6004,96004.0,0.0,0.004625999999999476,9.6004,9.6004,0.0,0.0,0.0
2024-12-26 15:24:01,SELL,0.0001,96004.0,SHORT,ENTER,0.0,2.652857142852944,0.0,0.0,9.6004,96004.0,0.0,0.0,0.0,0.0,0.0,-9.6004,9.6004
2024-12-26 15:24:02,BUY,0.0001,96046.01,SHORT,Stop Loss,-0.004200999999999476,5.447857142853276,-0.004200999999999476,0.0,9.604601,96046.01,0.0,0.0,0.0,0.0,-0.004200999999999476,-9.604601,9.604601
2024-12-26 15:24:10,SELL,0.0001,96044.14,SHORT,ENTER,0.0,9.102857142854193,0.0,0.0,9.604414,96044.14,0.0,0.0,0.0,0.0,0.0,-9.604414,9.604414
2024-12-26 15:24:26,BUY,0.0001,96059.2,SHORT,Stop Loss,-0.0015059999999997673,4.162142857142109,-0.0015059999999997673,0.0,9.60592,96059.2,0.0,0.0,0.0,0.0,-0.0015059999999997673,-9.60592,9.60592
2024-12-26 15:24:35,SELL,0.0001,96064.03,SHORT,ENTER,0.0,4.062857142860594,0.0,0.0,9.606403,96064.03,0.0,0.0,0.0,0.0,0.0,-9.606403,9.606403
2024-12-26 15:25:09,BUY,0.0001,96079.14,SHORT,Stop Loss,-0.0015110000000000583,4.939285714286338,-0.0015110000000000583,0.0,9.607914000000001,96079.14,0.0,0.0,0.0,0.0,-0.0015110000000000583,-9.607914000000001,9.607914000000001
2024-12-26 15:25:20,SELL,0.0001,96086.51,SHORT,ENTER,0.0,3.313571428571387,0.0,0.0,9.608651,96086.51,0.0,0.0,0.0,0.0,0.0,-9.608651,9.608651
2024-12-26 15:25:47,BUY,0.0001,96097.17,SHORT,Stop Loss,-0.0010660000000003492,2.340000000000665,-0.0010660000000003492,0.0,9.609717,96097.17,0.0,0.0,0.0,0.0,-0.0010660000000003492,-9.609717,9.609717
2024-12-26 15:25:49,SELL,0.0001,96087.36,SHORT,ENTER,0.0,2.779285714285964,0.0,0.0,9.608736,96087.36,0.0,0.0,0.0,0.0,0.0,-9.608736,9.608736
2024-12-26 15:25:52,BUY,0.0001,96097.17,SHORT,Stop Loss,-0.0009809999999997672,2.7992857142848413,-0.0009809999999997672,0.0,9.609717,96097.17,0.0,0.0,0.0,0.0,-0.0009809999999997672,-9.609717,9.609717
2024-12-26 15:26:02,SELL,0.0001,96118.34,SHORT,ENTER,0.0,6.685714285712622,0.0,0.0,9.611834,96118.34,0.0,0.0,0.0,0.0,0.0,-9.611834,9.611834
2024-12-26 15:26:03,BUY,0.0001,96157.65,SHORT,Stop Loss,-0.003930999999999767,8.79285714285652,-0.003930999999999767,0.0,9.615765,96157.65,0.0,0.0,0.0,0.0,-0.003930999999999767,-9.615765,9.615765
2024-12-26 15:26:12,SELL,0.0001,96133.38,SHORT,ENTER,0.0,9.840714285713537,0.0,0.0,9.613338,96133.38,0.0,0.0,0.0,0.0,0.0,-9.613338,9.613338
2024-12-26 15:26:24,BUY,0.0001,96088.39,SHORT,Take Profit,0.004499000000000524,4.804285714287419,0.004499000000000524,0.0,9.608839,96088.39,0.0,0.0,0.0,0.0,0.004499000000000524,-9.608839,9.608839
2024-12-26 15:26:27,BUY,0.0001,96106.39,LONG,ENTER,0.0,4.993571428572717,0.0,0.0,9.610639,96106.39,0.0,0.0,9.610639,9.610639,0.0,0.0,0.0
2024-12-26 15:26:38,SELL,0.0001,96087.06,LONG,Stop Loss,-0.0019330000000001748,6.406428571427698,-0.0019330000000001748,0.0,9.608706,96087.06,0.0,-0.0019330000000001748,9.608706,9.608706,0.0,0.0,0.0
2024-12-26 15:26:53,BUY,0.0001,96072.0,LONG,ENTER,0.0,4.9692857142862135,0.0,0.0,9.6072,96072.0,0.0,0.0,9.6072,9.6072,0.0,0.0,0.0
2024-12-26 15:26:59,SELL,0.0001,96060.0,LONG,Stop Loss,-0.0012000000000000001,2.9514285714290702,-0.0012000000000000001,0.0,9.606,96060.0,0.0,-0.0012000000000000001,9.606,9.606,0.0,0.0,0.0
2024-12-26 15:27:07,BUY,0.0001,96056.16,LONG,ENTER,0.0,3.9571428571403615,0.0,0.0,9.605616000000001,96056.16,0.0,0.0,9.605616000000001,9.605616000000001,0.0,0.0,0.0
2024-12-26 15:27:17,SELL,0.0001,96108.97,LONG,Take Profit,0.005280999999999768,5.232857142856768,0.005280999999999768,0.0,9.610897000000001,96108.97,0.0,0.005280999999999768,9.610897000000001,9.610897000000001,0.0,0.0,0.0
2024-12-26 15:27:34,SELL,0.0001,96144.87,SHORT,ENTER,0.0,1.4707142857119575,0.0,0.0,9.614487,96144.87,0.0,0.0,0.0,0.0,0.0,-9.614487,9.614487
2024-12-26 15:27:37,BUY,0.0001,96150.0,SHORT,Stop Loss,-0.0005130000000004657,1.5021428571417346,-0.0005130000000004657,0.0,9.615,96150.0,0.0,0.0,0.0,0.0,-0.0005130000000004657,-9.615,9.615
2024-12-26 15:27:47,SELL,0.0001,96150.97,SHORT,ENTER,0.0,3.975000000001663,0.0,0.0,9.615097,96150.97,0.0,0.0,0.0,0.0,0.0,-9.615097,9.615097
2024-12-26 15:27:51,BUY,0.0001,96163.86,SHORT,Stop Loss,-0.0012889999999999419,4.1657142857137455,-0.0012889999999999419,0.0,9.616386,96163.86,0.0,0.0,0.0,0.0,-0.0012889999999999419,-9.616386,9.616386
2024-12-26 15:27:59,SELL,0.0001,96150.01,SHORT,ENTER,0.0,2.976428571425328,0.0,0.0,9.615001,96150.01,0.0,0.0,0.0,0.0,0.0,-9.615001,9.615001
2024-12-26 15:28:08,BUY,0.0001,96164.46,SHORT,Stop Loss,-0.0014450000000011643,3.726428571425328,-0.0014450000000011643,0.0,9.616446000000002,96164.46,0.0,0.0,0.0,0.0,-0.0014450000000011643,-9.616446000000002,9.616446000000002
2024-12-26 15:28:11,SELL,0.0001,96152.44,SHORT,ENTER,0.0,5.660714285712207,0.0,0.0,9.615244,96152.44,0.0,0.0,0.0,0.0,0.0,-9.615244,9.615244
2024-12-26 15:28:32,BUY,0.0001,96174.69,SHORT,Stop Loss,-0.002225,5.302857142856477,-0.002225,0.0,9.617469,96174.69,0.0,0.0,0.0,0.0,-0.002225,-9.617469,9.617469
2024-12-26 15:28:46,SELL,0.0001,96180.02,SHORT,ENTER,0.0,1.7335714285686012,0.0,0.0,9.618002,96180.02,0.0,0.0,0.0,0.0,0.0,-9.618002,9.618002
2024-12-26 15:29:03,BUY,0.0001,96140.0,SHORT,Take Profit,0.004002000000000408,4.115714285718111,0.004002000000000408,0.0,9.614,96140.0,0.0,0.0,0.0,0.0,0.004002000000000408,-9.614,9.614
2024-12-26 15:29:08,BUY,0.0001,96143.73,LONG,ENTER,0.0,5.864285714288209,0.0,0.0,9.614373,96143.73,0.0,0.0,9.614373,9.614373,0.0,0.0,0.0
2024-12-26 15:29:18,SELL,0.0001,96189.45,LONG,Take Profit,0.004572000000000117,4.978571428570182,0.004572000000000117,0.0,9.618945,96189.45,0.0,0.004572000000000117,9.618945,9.618945,0.0,0.0,0.0
2024-12-26 15:29:21,SELL,0.0001,96157.75,SHORT,ENTER,0.0,6.5921428571413605,0.0,0.0,9.615775000000001,96157.75,0.0,0.0,0.0,0.0,0.0,-9.615775000000001,9.615775000000001
2024-12-26 15:29:35,BUY,0.0001,96134.11,SHORT,Take Profit,0.002363999999999942,1.6964285714244138,0.002363999999999942,0.0,9.613411000000001,96134.11,0.0,0.0,0.0,0.0,0.002363999999999942,-9.613411000000001,9.613411000000001
2024-12-26 15:29:40,BUY,0.0001,96134.71,LONG,ENTER,0.0,2.9285714285683104,0.0,0.0,9.613471,96134.71,0.0,0.0,9.613471,9.613471,0.0,0.0,0.0
2024-12-26 15:30:12,SELL,0.0001,96103.55,LONG,Stop Loss,-0.0031160000000003494,9.045714285712164,-0.0031160000000003494,0.0,9.610355,96103.55,0.0,-0.0031160000000003494,9.610355,9.610355,0.0,0.0,0.0
2024-12-26 15:30:17,BUY,0.0001,96126.73,LONG,ENTER,0.0,7.367857142854648,0.0,0.0,9.612673000000001,96126.73,0.0,0.0,9.612673000000001,9.612673000000001,0.0,0.0,0.0
2024-12-26 15:30:37,SELL,0.0001,96184.8,LONG,Take Profit,0.005807000000000699,5.639999999998379,0.005807000000000699,0.0,9.61848,96184.8,0.0,0.005807000000000699,9.61848,9.61848,0.0,0.0,0.0
2024-12-26 15:30:47,SELL,0.0001,96188.33,SHORT,ENTER,0.0,6.745714285715492,0.0,0.0,9.618833,96188.33,0.0,0.0,0.0,0.0,0.0,-9.618833,9.618833
2024-12-26 15:31:17,BUY,0.0001,96133.26,SHORT,Take Profit,0.005507000000000699,6.0778571428589725,0.005507000000000699,0.0,9.613326,96133.26,0.0,0.0,0.0,0.0,0.005507000000000699,-9.613326,9.613326
2024-12-26 15:31:27,BUY,0.0001,96131.35,LONG,ENTER,0.0,4.036428571427158,0.0,0.0,9.613135000000002,96131.35,0.0,0.0,9.613135000000002,9.613135000000002,0.0,0.0,0.0
2024-12-26 15:31:28,SELL,0.0001,96112.82,LONG,Stop Loss,-0.0018529999999998836,5.359999999998503,-0.0018529999999998836,0.0,9.611282000000001,96112.82,0.0,-0.0018529999999998836,9.611282000000001,9.611282000000001,0.0,0.0,0.0
2024-12-26 15:31:41,BUY,0.0001,96059.99,LONG,ENTER,0.0,11.225714285715574,0.0,0.0,9.605999,96059.99,0.0,0.0,9.605999,9.605999,0.0,0.0,0.0
2024-12-26 15:31:46,SELL,0.0001,96031.35,LONG,Stop Loss,-0.002863999999999942,9.503571428572675,-0.002863999999999942,0.0,9.603135000000002,96031.35,0.0,-0.002863999999999942,9.603135000000002,9.603135000000002,0.0,0.0,0.0
2024-12-26 15:31:53,BUY,0.0001,96049.34,LONG,ENTER,0.0,6.248571428570098,0.0,0.0,9.604934,96049.34,0.0,0.0,9.604934,9.604934,0.0,0.0,0.0
2024-12-26 15:31:56,SELL,0.0001,96031.37,LONG,Stop Loss,-0.0017970000000001164,5.09714285714082,-0.0017970000000001164,0.0,9.603137,96031.37,0.0,-0.0017970000000001164,9.603137,9.603137,0.0,0.0,0.0
2024-12-26 15:32:14,BUY,0.0001,96013.91,LONG,ENTER,0.0,3.834285714287294,0.0,0.0,9.601391000000001,96013.91,0.0,0.0,9.601391000000001,9.601391000000001,0.0,0.0,0.0
2024-12-26 15:32:20,SELL,0.0001,96000.92,LONG,Stop Loss,-0.001299000000000524,4.282857142859679,-0.001299000000000524,0.0,9.600092,96000.92,0.0,-0.001299000000000524,9.600092,9.600092,0.0,0.0,0.0
2024-12-26 15:32:33,BUY,0.0001,95985.67,LONG,ENTER,0.0,5.98857142857014,0.0,0.0,9.598567000000001,95985.67,0.0,0.0,9.598567000000001,9.598567000000001,0.0,0.0,0.0
2024-12-26 15:32:41,SELL,0.0001,95976.93,LONG,Stop Loss,-0.0008740000000005239,2.787857142860178,-0.0008740000000005239,0.0,9.597693,95976.93,0.0,-0.0008740000000005239,9.597693,9.597693,0.0,0.0,0.0
2024-12-26 15:33:10,BUY,0.0001,95907.42,LONG,ENTER,0.0,4.634285714289165,0.0,0.0,9.590742,95907.42,0.0,0.0,9.590742,9.590742,0.0,0.0,0.0
2024-12-26 15:33:13,SELL,0.0001,95887.01,LONG,Stop Loss,-0.0020410000000003494,6.77214285714477,-0.0020410000000003494,0.0,9.588701,95887.01,0.0,-0.0020410000000003494,9.588701,9.588701,0.0,0.0,0.0
2024-12-26 15:33:21,BUY,0.0001,95870.83,LONG,ENTER,0.0,9.149999999997297,0.0,0.0,9.587083,95870.83,0.0,0.0,9.587083,9.587083,0.0,0.0,0.0
2024-12-26 15:33:32,SELL,0.0001,95929.74,LONG,Take Profit,0.00589100000000035,4.553571428571429,0.00589100000000035,0.0,9.592974000000002,95929.74,0.0,0.00589100000000035,9.592974000000002,9.592974000000002,0.0,0.0,0.0
2024-12-26 15:33:53,SELL,0.0001,96023.2,SHORT,ENTER,0.0,5.594999999999085,0.0,0.0,9.60232,96023.2,0.0,0.0,0.0,0.0,0.0,-9.60232,9.60232
2024-12-26 15:34:07,BUY,0.0001,96047.12,SHORT,Stop Loss,-0.0023919999999998257,5.202857142860012,-0.0023919999999998257,0.0,9.604712,96047.12,0.0,0.0,0.0,0.0,-0.0023919999999998257,-9.604712,9.604712
2024-12-26 15:34:11,SELL,0.0001,96033.08,SHORT,ENTER,0.0,7.37071428571757,0.0,0.0,9.603308,96033.08,0.0,0.0,0.0,0.0,0.0,-9.603308,9.603308
2024-12-26 15:34:23,BUY,0.0001,96049.64,SHORT,Stop Loss,-0.0016559999999997673,5.469285714283095,-0.0016559999999997673,0.0,9.604964,96049.64,0.0,0.0,0.0,0.0,-0.0016559999999997673,-9.604964,9.604964
2024-12-26 15:34:29,SELL,0.0001,96037.72,SHORT,ENTER,0.0,3.4064285714256197,0.0,0.0,9.603772000000001,96037.72,0.0,0.0,0.0,0.0,0.0,-9.603772000000001,9.603772000000001
2024-12-26 15:34:34,BUY,0.0001,95993.97,SHORT,Take Profit,0.004375,4.8335714285681854,0.004375,0.0,9.599397,95993.97,0.0,0.0,0.0,0.0,0.004375,-9.599397,9.599397
2024-12-26 15:34:48,BUY,0.0001,95971.99,LONG,ENTER,0.0,9.100714285712456,0.0,0.0,9.597199000000002,95971.99,0.0,0.0,9.597199000000002,9.597199000000002,0.0,0.0,0.0
