ts,price,spread,size_spread
1727745429008.0,2625.8,1.069999999999709,55.738601
1727745430009.0,2625.7,1.069999999999709,54.04089999999999
1727745431008.0,2625.7,1.069999999999709,47.841100000000004
1727745432007.0,2625.7,1.069999999999709,4.028459999999999
1727745433008.0,2625.7,1.069999999999709,2.029173
1727745434008.0,2625.7,1.069999999999709,1.0413530000000009
1727745435007.0,2625.7,1.069999999999709,7.084971999999999
1727745436010.0,2625.4,1.0700000000001637,17.1141
1727745437008.0,2625.2,1.0700000000001637,41.731376999999995
1727745438008.0,2625.0,1.0700000000001637,49.7557
1727745439007.0,2624.7,1.0700000000001637,36.1994
1727745440012.0,2624.6,1.0700000000001637,27.3896
1727745441009.0,2624.6,1.0700000000001637,27.607100000000003
1727745442008.0,2624.6,1.0700000000001637,52.966308
1727745443007.0,2624.5,1.069999999999709,71.1718
1727745444008.0,2624.4,1.0700000000001637,48.5227
1727745445008.0,2624.4,1.0700000000001637,46.587999999999994
1727745446007.0,2624.4,1.0700000000001637,22.719400000000004
1727745447008.0,2624.4,1.0700000000001637,14.910999999999998
1727745448007.0,2624.4,1.0700000000001637,14.923900000000003
1727745449008.0,2624.4,1.0700000000001637,12.289800000000001
1727745450007.0,2624.4,1.0700000000001637,-32.4351
1727745451008.0,2624.4,1.0700000000001637,12.340208
1727745452010.0,2624.4,1.0700000000001637,15.631407999999999
1727745453008.0,2624.4,1.0700000000001637,15.531
1727745454009.0,2624.4,1.0700000000001637,5.651088000000001
1727745455007.0,2624.4,1.0700000000001637,24.418699999999998
1727745456007.0,2624.4,1.0700000000001637,-44.2384
1727745457008.0,2625.2,1.069999999999709,-11.745899999999999
1727745458008.0,2625.3,1.0700000000001637,-47.121399999999994
1727745459008.0,2625.4,1.0700000000001637,-46.245099999999994
1727745460007.0,2625.4,1.0700000000001637,-39.497
1727745461008.0,2625.4,1.0700000000001637,-33.90129999999999
1727745462008.0,2625.4,1.0700000000001637,-41.8778
1727745463008.0,2625.4,1.0700000000001637,-38.9944
1727745464008.0,2625.4,1.0700000000001637,-59.327999999999996
1727745465008.0,2625.4,1.0700000000001637,-66.13669999999999
1727745466008.0,2625.6,1.0700000000001637,-45.122099999999996
1727745467008.0,2625.8,1.0700000000001637,3.168704999999999
1727745468008.0,2625.8,1.0700000000001637,11.234590999999998
1727745469008.0,2625.8,1.0700000000001637,15.972682999999998
1727745470008.0,2625.5,1.0700000000001637,43.662919
1727745471007.0,2625.6,1.0700000000001637,-45.2532
1727745472007.0,2625.9,1.0700000000001637,-68.84649999999999
1727745473009.0,2625.9,1.0700000000001637,-35.769093
1727745474007.0,2625.9,1.0700000000001637,-66.832093
1727745475008.0,2626.5,1.069999999999709,-9.7298
1727745476008.0,2626.9,1.0700000000001637,39.851296999999995
1727745477006.0,2626.9,1.0700000000001637,29.991
1727745478008.0,2626.9,1.0700000000001637,18.540100000000002
1727745479006.0,2626.9,1.0700000000001637,17.0107
1727745480008.0,2627.3,1.069999999999709,-70.3076
1727745481008.0,2627.4,1.0700000000001637,-94.4189
1727745482009.0,2627.5,1.0700000000001637,-31.544399999999996
1727745483008.0,2627.7,1.069999999999709,28.977700000000002
1727745484009.0,2627.7,1.0700000000001637,22.8232
1727745485008.0,2627.5,1.0700000000001637,5.9636
1727745486007.0,2627.4,1.0700000000001637,40.870400000000004
1727745487007.0,2627.1,1.0700000000001637,22.8977
1727745488007.0,2626.7,1.0700000000001637,15.3247
1727745489008.0,2626.6,1.0700000000001637,22.4377
1727745490008.0,2626.6,1.0700000000001637,-7.298100000000002
1727745491009.0,2626.6,1.0700000000001637,-9.2258
1727745492008.0,2626.6,1.0700000000001637,17.048199999999998
1727745493008.0,2626.4,1.0700000000001637,39.0342
1727745494009.0,2626.4,1.0700000000001637,35.5869
1727745495007.0,2626.5,1.0700000000001637,-0.25420000000000087
1727745496007.0,2626.5,1.0700000000001637,-6.660500000000001
1727745497009.0,2626.5,1.0700000000001637,-17.6497
1727745498007.0,2626.5,1.0700000000001637,-65.32509999999999
1727745499008.0,2626.5,1.069999999999709,-65.02300000000001
1727745500007.0,2626.5,1.069999999999709,-68.1326
1727745501008.0,2626.5,1.069999999999709,-64.1331
1727745502008.0,2626.5,1.069999999999709,-55.536199999999994
1727745503008.0,2626.5,1.069999999999709,17.052663
1727745504008.0,2626.4,1.0700000000001637,10.588000000000001
1727745505008.0,2626.4,1.0700000000001637,-10.069199999999999
1727745506008.0,2626.4,1.0700000000001637,-6.651399999999999
1727745507009.0,2626.5,1.069999999999709,-49.177
1727745508009.0,2626.5,1.069999999999709,-46.976699999999994
1727745509009.0,2626.5,1.069999999999709,-23.247300000000003
1727745510008.0,2626.5,1.069999999999709,-43.7168
1727745511007.0,2626.8,1.0700000000001637,7.5593
1727745512008.0,2626.8,1.0700000000001637,-0.41380000000000194
1727745513008.0,2626.8,1.0700000000001637,3.6006
1727745514008.0,2626.9,1.069999999999709,5.718021999999998
1727745515007.0,2626.8,1.0700000000001637,20.056300000000004
1727745516010.0,2626.6,1.0700000000001637,39.371399999999994
1727745517008.0,2626.5,1.0700000000001637,34.6173
1727745518008.0,2626.4,1.0700000000001637,41.0642
1727745519007.0,2626.4,1.0700000000001637,27.550700000000003
1727745520008.0,2626.4,1.0700000000001637,33.309599999999996
1727745521008.0,2626.4,1.069999999999709,11.455500000000004
1727745522008.0,2626.4,1.069999999999709,2.4879
1727745523008.0,2626.2,1.0700000000001637,23.136899999999997
1727745524008.0,2626.2,1.0700000000001637,22.148200000000003
1727745525008.0,2626.2,1.0700000000001637,21.9166
1727745526007.0,2626.1,1.0700000000001637,24.604
1727745527008.0,2626.2,1.0700000000001637,0.7132000000000005
1727745528008.0,2626.2,1.0700000000001637,5.534099999999999
1727745529008.0,2626.2,1.0700000000001637,4.767700000000001
1727745530009.0,2626.2,1.0700000000001637,5.830000000000002
1727745531008.0,2626.2,1.0700000000001637,5.8856
1727745532007.0,2626.2,1.0700000000001637,8.0942
1727745533008.0,2626.0,1.0700000000001637,52.834998
1727745534007.0,2625.9,1.0700000000001637,54.241998
1727745535009.0,2625.9,1.0700000000001637,51.684998
1727745536008.0,2625.9,1.0700000000001637,56.846998
1727745537008.0,2625.9,1.0700000000001637,56.846998
1727745538008.0,2625.9,1.0700000000001637,56.884398
1727745539008.0,2625.9,1.0700000000001637,52.273398
1727745540008.0,2625.7,1.0700000000001637,33.729
1727745541009.0,2625.5,1.0700000000001637,33.885298999999996
1727745542009.0,2625.5,1.0700000000001637,-7.527300999999998
1727745543007.0,2625.9,1.0700000000001637,14.431175000000001
1727745544007.0,2625.8,1.0700000000001637,45.6372
1727745545007.0,2625.7,1.069999999999709,42.035437
1727745546007.0,2625.6,1.069999999999709,21.174437000000005
1727745547008.0,2625.6,1.069999999999709,22.644037000000004
1727745548007.0,2625.6,1.069999999999709,17.784000000000002
1727745549008.0,2625.7,1.0700000000001637,-64.1666
1727745550007.0,2625.9,1.069999999999709,-43.8218
1727745551008.0,2625.9,1.069999999999709,-35.3969
1727745552008.0,2625.9,1.069999999999709,-12.675800000000002
1727745553009.0,2625.9,1.069999999999709,22.788999999999998
1727745554008.0,2625.7,1.0700000000001637,-7.478200000000001
1727745555008.0,2625.7,1.0700000000001637,12.476849999999999
1727745556007.0,2625.7,1.0700000000001637,13.75585
1727745557008.0,2625.7,1.0700000000001637,12.892850000000001
1727745558007.0,2625.7,1.0700000000001637,10.954849999999999
1727745559008.0,2625.7,1.0700000000001637,4.56185
1727745560008.0,2625.7,1.0700000000001637,23.09925
1727745561008.0,2625.4,1.0700000000001637,54.321600000000004
1727745562007.0,2625.4,1.0700000000001637,45.92700000000001
1727745563008.0,2625.4,1.0700000000001637,54.5562
1727745564009.0,2625.4,1.0700000000001637,52.7519
1727745565007.0,2625.4,1.0700000000001637,52.7186
1727745566008.0,2625.4,1.0700000000001637,54.6466
1727745567008.0,2625.4,1.0700000000001637,54.731700000000004
1727745568008.0,2625.4,1.0700000000001637,54.7291
1727745569008.0,2625.4,1.0700000000001637,54.7871
1727745570008.0,2625.4,1.0700000000001637,77.037869
1727745571009.0,2625.4,1.0700000000001637,8.4855
1727745572008.0,2625.2,1.0700000000001637,58.904799999999994
1727745573007.0,2624.9,1.0700000000001637,45.140699999999995
1727745574009.0,2624.8,1.0700000000001637,48.4472
1727745575010.0,2624.5,1.0700000000001637,43.720803000000004
1727745576008.0,2624.0,1.0700000000001637,42.012100000000004
1727745577009.0,2623.9,1.0700000000001637,21.908899999999996
1727745578008.0,2623.9,1.0700000000001637,3.3350000000000004
1727745579008.0,2623.7,1.069999999999709,19.685
1727745580008.0,2623.7,1.0700000000001637,26.5509
1727745581007.0,2623.6,1.0700000000001637,36.5526
1727745582008.0,2623.6,1.0700000000001637,48.5538
1727745583008.0,2623.6,1.0700000000001637,46.5139
1727745584008.0,2623.6,1.0700000000001637,46.5109
1727745585009.0,2623.6,1.0700000000001637,36.2263
1727745586007.0,2623.6,1.0700000000001637,17.392299999999995
1727745587008.0,2623.6,1.0700000000001637,10.738699999999998
1727745588008.0,2623.6,1.0700000000001637,12.7454
1727745589007.0,2623.6,1.0700000000001637,11.526799999999998
1727745590007.0,2623.6,1.0700000000001637,-10.721667
1727745591008.0,2623.6,1.0700000000001637,-10.719266999999999
1727745592008.0,2623.7,1.0700000000001637,-44.4084
1727745593008.0,2623.9,1.0700000000001637,-34.295199999999994
1727745594008.0,2623.9,1.0700000000001637,-19.9461
1727745595008.0,2623.9,1.0700000000001637,-19.9491
1727745596008.0,2623.9,1.0700000000001637,-33.5607
1727745597008.0,2623.9,1.0700000000001637,-33.5558
1727745598008.0,2623.9,1.0700000000001637,-33.5526
1727745599008.0,2623.9,1.0700000000001637,-37.0955
1727745600008.0,2623.9,1.0700000000001637,-50.8989
1727745601008.0,2624.2,1.069999999999709,-19.4517
1727745602008.0,2624.4,1.069999999999709,-47.816900000000004
1727745603008.0,2624.4,1.069999999999709,-33.251799999999996
1727745604008.0,2624.9,1.0700000000001637,-6.597399999999997
1727745605008.0,2625.2,1.0700000000001637,-20.7326
1727745606009.0,2625.2,1.0700000000001637,-30.6937
1727745607008.0,2625.0,1.069999999999709,32.312000000000005
1727745608008.0,2624.7,1.0700000000001637,27.938900000000004
1727745609010.0,2624.7,1.0700000000001637,-40.456
1727745610008.0,2624.8,1.069999999999709,-85.2341
1727745611008.0,2624.8,1.069999999999709,-95.2134
1727745612008.0,2624.7,1.0700000000001637,23.003700000000002
1727745613008.0,2624.7,1.0700000000001637,-27.0985
1727745614008.0,2624.7,1.069999999999709,-73.593
1727745615008.0,2624.7,1.069999999999709,-64.518794
1727745616008.0,2624.7,1.069999999999709,-44.51549
1727745617009.0,2624.7,1.069999999999709,-54.811690000000006
1727745618008.0,2624.8,1.069999999999709,-57.323780000000006
1727745619008.0,2624.8,1.069999999999709,-60.4117
1727745620008.0,2624.7,1.069999999999709,-41.201135
1727745621008.0,2624.7,1.0700000000001637,35.718
1727745622008.0,2624.6,1.0700000000001637,19.544999999999998
1727745623007.0,2624.6,1.0700000000001637,4.767199999999995
1727745624008.0,2624.6,1.0700000000001637,-24.4119
1727745625008.0,2625.3,1.0700000000001637,-53.7983
1727745626007.0,2625.4,1.0700000000001637,-82.29599999999999
1727745627007.0,2625.4,1.0700000000001637,-87.9058
1727745628008.0,2625.4,1.0700000000001637,-69.597
1727745629007.0,2625.4,1.0700000000001637,-78.763
1727745630007.0,2625.4,1.0700000000001637,-78.5083
1727745631008.0,2625.4,1.0700000000001637,-74.706
1727745632008.0,2625.4,1.0700000000001637,-81.55760000000001
1727745633008.0,2625.4,1.0700000000001637,-61.206300000000006
1727745634007.0,2625.4,1.0700000000001637,-78.1065
1727745635007.0,2625.4,1.0700000000001637,-66.77069999999999
1727745636008.0,2625.4,1.0700000000001637,-55.1458
1727745637007.0,2625.4,1.0700000000001637,-57.759
1727745638009.0,2625.4,1.0700000000001637,2.122799999999998
1727745639014.0,2625.3,1.0700000000001637,43.5381
1727745640008.0,2625.4,1.0700000000001637,-4.735799999999998
1727745641009.0,2625.4,1.0700000000001637,-5.8611
1727745642008.0,2625.3,1.0700000000001637,18.5439
1727745643008.0,2625.3,1.0700000000001637,18.8625
1727745644008.0,2625.2,1.0700000000001637,23.379199999999997
1727745645008.0,2624.9,1.0700000000001637,14.880399999999998
1727745646007.0,2624.8,1.069999999999709,60.4974
1727745647007.0,2624.9,1.069999999999709,-3.6140000000000008
1727745648007.0,2624.9,1.069999999999709,-3.535999999999998
1727745649009.0,2624.9,1.069999999999709,14.0462
1727745650007.0,2624.9,1.069999999999709,23.195
1727745651008.0,2624.9,1.069999999999709,-14.204199999999998
1727745652008.0,2624.9,1.069999999999709,-11.549699999999998
1727745653007.0,2624.4,1.0700000000001637,19.0608
1727745654008.0,2624.4,1.0700000000001637,36.0628
1727745655008.0,2624.4,1.0700000000001637,36.0555
1727745656007.0,2624.4,1.0700000000001637,32.7423
1727745657008.0,2624.4,1.0700000000001637,30.899699999999996
1727745658007.0,2624.4,1.0700000000001637,30.7568
1727745659008.0,2624.4,1.0700000000001637,26.796800000000005
1727745660008.0,2624.4,1.0700000000001637,-3.3399
1727745661008.0,2624.8,1.069999999999709,-44.8972
1727745662008.0,2624.8,1.069999999999709,-39.8329
1727745663008.0,2624.9,1.069999999999709,-52.575900000000004
1727745664007.0,2624.9,1.069999999999709,-54.4732
1727745665008.0,2624.9,1.0700000000001637,-36.9293
1727745666007.0,2625.0,1.069999999999709,-24.916900000000002
1727745667008.0,2625.0,1.069999999999709,5.9399
1727745668008.0,2625.0,1.069999999999709,2.2463000000000015
1727745669008.0,2625.0,1.069999999999709,2.249399999999998
1727745670008.0,2625.0,1.069999999999709,-1.4719000000000015
1727745671008.0,2625.0,1.069999999999709,-14.3487
1727745672009.0,2625.0,1.069999999999709,-14.0818
1727745673008.0,2625.0,1.069999999999709,-23.043100000000003
1727745674008.0,2625.0,1.069999999999709,-23.5427
1727745675008.0,2625.4,1.0700000000001637,-59.7624
1727745676007.0,2625.4,1.0700000000001637,-63.1292
1727745677008.0,2625.8,1.069999999999709,-15.351400000000002
1727745678008.0,2625.8,1.069999999999709,-7.641200000000001
1727745679008.0,2625.8,1.069999999999709,-7.651
1727745680008.0,2625.8,1.069999999999709,-0.7938999999999972
1727745681007.0,2625.8,1.069999999999709,-3.387999999999998
1727745682008.0,2625.8,1.069999999999709,-3.502100000000002
1727745683009.0,2626.3,1.069999999999709,-22.317
1727745684008.0,2626.3,1.069999999999709,-16.669
1727745685008.0,2626.3,1.069999999999709,6.027799999999999
1727745686008.0,2625.8,1.0700000000001637,24.711199999999998
1727745687008.0,2625.5,1.0700000000001637,32.712314
1727745688007.0,2625.0,1.0700000000001637,-13.1694
1727745689007.0,2625.0,1.0700000000001637,-15.549199999999999
1727745690008.0,2625.1,1.069999999999709,-55.7234
1727745691007.0,2625.1,1.069999999999709,-55.804
1727745692008.0,2625.1,1.069999999999709,-41.448598
1727745693009.0,2625.3,1.069999999999709,-8.5169
1727745694007.0,2625.3,1.069999999999709,-8.5362
1727745695007.0,2625.3,1.069999999999709,-8.530994
1727745696010.0,2625.3,1.069999999999709,-7.761294000000001
1727745697007.0,2625.3,1.069999999999709,7.956806
1727745698008.0,2625.2,1.0700000000001637,16.8029
1727745699008.0,2625.1,1.0700000000001637,18.6076
1727745700012.0,2625.1,1.0700000000001637,40.881099999999996
1727745701009.0,2624.9,1.0700000000001637,9.349799999999998
1727745702009.0,2624.6,1.0700000000001637,-5.912100000000001
1727745703007.0,2624.8,1.069999999999709,-54.905699999999996
1727745704008.0,2625.0,1.0700000000001637,-32.3116
1727745705008.0,2625.0,1.0700000000001637,-31.738899999999997
1727745706008.0,2625.0,1.0700000000001637,-32.0232
1727745707009.0,2625.0,1.0700000000001637,-59.264100000000006
1727745708008.0,2625.0,1.0700000000001637,-45.184400000000004
1727745709009.0,2625.1,1.0700000000001637,-29.885600000000004
1727745710007.0,2625.1,1.0700000000001637,-36.2564
1727745711008.0,2625.1,1.0700000000001637,-32.6932
1727745712008.0,2625.1,1.0700000000001637,-35.4758
1727745713009.0,2625.2,1.069999999999709,-51.651999999999994
1727745714008.0,2625.1,1.069999999999709,12.883600000000001
1727745715007.0,2625.1,1.0700000000001637,47.4963
1727745716008.0,2625.1,1.0700000000001637,39.8887
1727745717008.0,2625.1,1.0700000000001637,30.2225
1727745718008.0,2625.1,1.0700000000001637,35.990700000000004
1727745719008.0,2625.1,1.0700000000001637,30.6079
1727745720008.0,2625.1,1.0700000000001637,-29.6466
1727745721008.0,2625.1,1.0700000000001637,-27.835700000000003
1727745722009.0,2625.1,1.0700000000001637,-9.671800000000001
1727745723008.0,2624.6,1.0700000000001637,18.632205000000003
1727745724008.0,2624.3,1.0700000000001637,49.3084
1727745725008.0,2624.2,1.0700000000001637,42.173
1727745726007.0,2624.1,1.0700000000001637,22.2218
1727745727007.0,2624.2,1.0700000000001637,-25.180500000000002
1727745728007.0,2624.2,1.0700000000001637,-26.4683
1727745729007.0,2624.2,1.0700000000001637,-28.2446
1727745730007.0,2624.2,1.0700000000001637,-20.1861
1727745731008.0,2624.2,1.0700000000001637,-13.3249
1727745732008.0,2624.2,1.0700000000001637,-32.785799999999995
1727745733007.0,2624.4,1.0700000000001637,-44.4012
1727745734008.0,2624.4,1.0700000000001637,-50.103300000000004
1727745735007.0,2624.8,1.0700000000001637,-25.539199999999997
1727745736008.0,2624.9,1.0700000000001637,-30.644000000000005
1727745737008.0,2624.7,1.0700000000001637,39.8648
1727745738007.0,2624.0,1.069999999999709,12.701900000000002
1727745739008.0,2624.0,1.069999999999709,15.1861
1727745740008.0,2624.2,1.0700000000001637,-53.5807
1727745741007.0,2624.2,1.0700000000001637,-105.027
1727745742008.0,2624.2,1.0700000000001637,-73.103
1727745743008.0,2624.2,1.0700000000001637,23.579700000000003
1727745744008.0,2624.0,1.0700000000001637,27.2504
1727745745007.0,2624.0,1.0700000000001637,30.544200000000004
1727745746008.0,2624.0,1.0700000000001637,-14.432200000000002
1727745747008.0,2624.0,1.0700000000001637,-4.9239
1727745748008.0,2624.0,1.0700000000001637,-8.802200000000003
1727745749007.0,2624.0,1.0700000000001637,-12.319799999999997
1727745750008.0,2624.0,1.0700000000001637,-4.1616
1727745751010.0,2624.0,1.0700000000001637,-73.5669
1727745752007.0,2624.4,1.0700000000001637,-67.2217
1727745753008.0,2624.5,1.0700000000001637,48.4551
1727745754008.0,2624.3,1.0700000000001637,55.9223
1727745755008.0,2624.3,1.0700000000001637,38.9604
1727745756008.0,2624.3,1.0700000000001637,39.9128
1727745757009.0,2624.4,1.0700000000001637,-6.016600000000002
1727745758008.0,2624.4,1.0700000000001637,-14.8689
1727745759008.0,2624.3,1.0700000000001637,17.1791
1727745760007.0,2624.3,1.0700000000001637,25.907899999999998
1727745761008.0,2624.3,1.0700000000001637,29.380399999999998
1727745762008.0,2624.3,1.0700000000001637,31.908699999999996
1727745763008.0,2624.3,1.0700000000001637,29.6266
1727745764008.0,2624.3,1.0700000000001637,27.254399999999997
1727745765009.0,2624.3,1.0700000000001637,28.692
1727745766008.0,2624.3,1.0700000000001637,29.682199999999998
1727745767007.0,2624.3,1.0700000000001637,-17.8555
1727745768008.0,2624.3,1.0700000000001637,-30.103700000000003
1727745769007.0,2624.3,1.0700000000001637,-28.7141
1727745770007.0,2624.4,1.0700000000001637,-20.616
1727745771008.0,2624.4,1.0700000000001637,-24.604200000000002
1727745772008.0,2624.4,1.0700000000001637,-26.1412
1727745773008.0,2624.4,1.0700000000001637,-16.8486
1727745774008.0,2624.4,1.0700000000001637,-16.800600000000003
1727745775008.0,2624.4,1.0700000000001637,-6.7698
1727745776008.0,2624.4,1.0700000000001637,-12.0551
1727745777009.0,2624.3,1.0700000000001637,26.4316
1727745778008.0,2624.3,1.0700000000001637,26.3858
1727745779008.0,2624.3,1.0700000000001637,27.6093
1727745780008.0,2624.3,1.0700000000001637,17.0312
1727745781008.0,2624.3,1.0700000000001637,13.326600000000003
1727745782009.0,2623.3,1.0700000000001637,21.8258
1727745783008.0,2623.2,1.0700000000001637,27.6015
1727745784008.0,2623.2,1.0700000000001637,0.5740999999999978
1727745785008.0,2623.2,1.0700000000001637,2.591000000000001
1727745786008.0,2623.2,1.0700000000001637,23.579600000000003
1727745787008.0,2623.2,1.0700000000001637,23.6174
1727745788007.0,2623.2,1.0700000000001637,17.9904
1727745789008.0,2623.2,1.0700000000001637,17.6835
1727745790008.0,2623.2,1.0700000000001637,18.4835
1727745791008.0,2623.2,1.0700000000001637,13.680999999999997
1727745792008.0,2623.2,1.0700000000001637,-2.0589999999999975
1727745793009.0,2623.2,1.0700000000001637,22.662499999999998
1727745794008.0,2623.0,1.0700000000001637,63.493716000000006
1727745795008.0,2623.0,1.0700000000001637,64.13528799999999
1727745796007.0,2623.0,1.0700000000001637,-11.640399999999998
1727745797008.0,2623.0,1.0700000000001637,-5.4108
1727745798013.0,2622.9,1.0700000000001637,59.274948
1727745799007.0,2622.7,1.0700000000001637,49.2527
1727745800007.0,2622.7,1.0700000000001637,50.0582
1727745801007.0,2622.7,1.0700000000001637,51.5012
1727745802008.0,2622.7,1.0700000000001637,57.4961
1727745803009.0,2622.7,1.0700000000001637,12.478900000000001
1727745804008.0,2622.7,1.0700000000001637,12.477700000000002
1727745805008.0,2622.7,1.0700000000001637,-26.4959
1727745806008.0,2622.9,1.0700000000001637,8.111348
1727745807008.0,2622.9,1.0700000000001637,26.584948
1727745808009.0,2622.9,1.0700000000001637,17.855748
1727745809008.0,2622.9,1.0700000000001637,9.746848
1727745810008.0,2622.9,1.0700000000001637,8.444448000000001
1727745811007.0,2622.9,1.0700000000001637,8.707748000000002
1727745812007.0,2622.9,1.0700000000001637,7.814148000000003
1727745813008.0,2622.9,1.0700000000001637,9.471048
1727745814007.0,2622.9,1.0700000000001637,-22.3849
1727745815009.0,2622.9,1.0700000000001637,-22.5543
1727745816007.0,2622.9,1.0700000000001637,-17.612721
1727745817007.0,2622.9,1.0700000000001637,-22.425421
1727745818009.0,2622.9,1.0700000000001637,-17.672221
1727745819008.0,2622.9,1.0700000000001637,-16.804820999999997
1727745820008.0,2622.9,1.0700000000001637,-15.808020999999998
1727745821008.0,2622.9,1.0700000000001637,-18.575620999999998
1727745822008.0,2623.1,1.0700000000001637,-23.9955
1727745823008.0,2623.2,1.0700000000001637,-34.6246
1727745824008.0,2623.2,1.0700000000001637,-33.825599999999994
1727745825008.0,2623.2,1.0700000000001637,-43.7273
1727745826008.0,2623.4,1.0700000000001637,14.402200000000004
1727745827008.0,2623.2,1.0700000000001637,31.801599999999997
1727745828009.0,2623.2,1.0700000000001637,13.3215
1727745829011.0,2623.2,1.0700000000001637,-2.8488000000000007
1727745830008.0,2623.2,1.0700000000001637,5.221299999999999
1727745831008.0,2623.2,1.0700000000001637,5.703499999999998
1727745832008.0,2623.2,1.0700000000001637,-13.4205
1727745833008.0,2623.4,1.0700000000001637,-30.566
1727745834008.0,2623.7,1.0700000000001637,-23.5049
1727745835008.0,2623.7,1.0700000000001637,-23.5095
1727745836007.0,2623.7,1.0700000000001637,-6.847200000000001
1727745837007.0,2623.7,1.0700000000001637,11.4481
1727745838008.0,2623.7,1.0700000000001637,19.783099999999997
1727745839008.0,2623.7,1.0700000000001637,19.3029
1727745840008.0,2623.7,1.0700000000001637,5.5304
1727745841008.0,2624.2,1.0700000000001637,-69.2441
1727745842008.0,2624.7,1.0700000000001637,-13.446500000000004
1727745843007.0,2624.8,1.0700000000001637,17.970005
1727745844008.0,2624.4,1.069999999999709,29.5726
1727745845007.0,2623.9,1.0700000000001637,-12.0918
1727745846007.0,2623.9,1.0700000000001637,0.8381000000000007
1727745847008.0,2623.9,1.0700000000001637,-2.6952
1727745848008.0,2623.9,1.0700000000001637,1.8663000000000025
1727745849009.0,2623.9,1.0700000000001637,4.426099999999998
1727745850008.0,2623.7,1.0700000000001637,62.4196
1727745851007.0,2623.6,1.0700000000001637,59.4456
1727745852008.0,2623.5,1.0700000000001637,14.7241
1727745853009.0,2623.5,1.0700000000001637,14.813699999999997
1727745854009.0,2623.5,1.0700000000001637,38.432700000000004
1727745855007.0,2623.5,1.0700000000001637,38.4454
1727745856008.0,2623.5,1.0700000000001637,38.676899999999996
1727745857009.0,2623.4,1.0700000000001637,47.731598
1727745858007.0,2623.1,1.069999999999709,66.5795
1727745859008.0,2622.9,1.0700000000001637,30.089599999999997
1727745860009.0,2622.7,1.0700000000001637,67.3698
1727745861008.0,2622.5,1.0700000000001637,56.147768
1727745862008.0,2622.6,1.0700000000001637,-3.0686999999999998
1727745863008.0,2622.6,1.0700000000001637,-18.1879
1727745864008.0,2622.6,1.0700000000001637,11.900899999999998
1727745865008.0,2622.4,1.0700000000001637,-88.63089999999998
1727745866008.0,2622.0,1.0700000000001637,-32.9777
1727745867008.0,2622.0,1.0700000000001637,10.378700000000002
1727745868008.0,2622.0,1.0700000000001637,-7.048499999999999
1727745869007.0,2622.0,1.0700000000001637,-6.103300000000001
1727745870008.0,2622.4,1.0700000000001637,-40.065799999999996
1727745871007.0,2622.8,1.0700000000001637,-64.9697
1727745872007.0,2622.9,1.0700000000001637,-59.395900000000005
1727745873008.0,2623.0,1.0700000000001637,-51.071529000000005
1727745874007.0,2623.3,1.0700000000001637,-46.7094
1727745875008.0,2623.8,1.0700000000001637,-55.7758
1727745876008.0,2623.9,1.0700000000001637,-47.9795
1727745877008.0,2624.1,1.0700000000001637,28.151794
1727745878008.0,2624.1,1.0700000000001637,24.516400000000004
1727745879009.0,2624.1,1.0700000000001637,24.8172
1727745880008.0,2624.1,1.0700000000001637,15.9558
1727745881007.0,2624.1,1.0700000000001637,26.834300000000002
1727745882007.0,2623.9,1.0700000000001637,31.971899999999998
1727745883011.0,2624.0,1.0700000000001637,-66.276
1727745884009.0,2624.0,1.0700000000001637,-65.41449999999999
1727745885008.0,2624.2,1.0700000000001637,-73.9482
1727745886010.0,2624.2,1.0700000000001637,-73.869
1727745887008.0,2624.2,1.0700000000001637,-70.2121
1727745888007.0,2624.2,1.0700000000001637,-29.140500000000003
1727745889007.0,2624.1,1.069999999999709,3.0714000000000006
1727745890008.0,2623.8,1.069999999999709,-28.5045
1727745891008.0,2623.8,1.069999999999709,-24.7149
1727745892007.0,2623.8,1.069999999999709,-24.7222
1727745893008.0,2623.8,1.069999999999709,-24.6842
1727745894008.0,2623.8,1.069999999999709,-20.381999999999998
1727745895009.0,2623.8,1.069999999999709,-24.7866
1727745896008.0,2623.8,1.069999999999709,-24.8276
1727745897008.0,2623.8,1.069999999999709,-24.7342
1727745898008.0,2623.8,1.069999999999709,-18.1129
1727745899008.0,2623.8,1.069999999999709,-18.5413
1727745900007.0,2623.8,1.069999999999709,-29.6993
1727745901007.0,2623.8,1.069999999999709,0.10854299999999739
1727745902008.0,2623.7,1.069999999999709,-21.762357
1727745903008.0,2624.0,1.0700000000001637,-31.627499999999998
1727745904007.0,2624.0,1.0700000000001637,-4.036000000000001
1727745905008.0,2623.2,1.0700000000001637,27.576168
1727745906010.0,2623.5,1.069999999999709,-76.797158
1727745907008.0,2623.9,1.0700000000001637,-41.7991
1727745908007.0,2623.9,1.0700000000001637,-41.6944
1727745909008.0,2624.1,1.069999999999709,-90.56830000000001
1727745910008.0,2624.3,1.069999999999709,-88.6871
1727745911009.0,2624.3,1.069999999999709,-32.582100000000004
1727745912008.0,2624.3,1.069999999999709,-33.3896
1727745913009.0,2624.3,1.069999999999709,-17.922200000000004
1727745914008.0,2623.8,1.069999999999709,12.181800000000003
1727745915008.0,2623.7,1.069999999999709,14.832600000000003
1727745916008.0,2623.6,1.0700000000001637,-28.424
1727745917007.0,2623.6,1.0700000000001637,14.829283
1727745918009.0,2623.6,1.0700000000001637,15.751483
